STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:AR000087534,LABOULAYE AERO AR,137,-34.133,-63.367,20151001,7,13,5,41,13,5,0,14,5,0,14,5,0,2,1,0,2,1,5,0,0,2,0,0,1,0,0,32,0,0,-9999,0,0,64.1,0,0,31.5,14,5,1,2,1,22.6,14,5,9.5,2,1,16.1,13,5
GHCND:AR000087257,CERES AERO AR,88,-29.883,-61.95,20151001,33,14,4,5,14,4,2,16,4,0,16,4,0,3,1,0,3,1,4,0,0,1,0,0,0,0,0,24.9,0,0,-9999,0,0,37,0,0,32.6,16,4,7,3,1,27.8,16,4,12.9,3,1,20.5,14,4
GHCND:ARM00087909,SAN JULIAN AR,57.9,-49.307,-67.803,20151001,0,17,4,60,17,4,0,16,4,0,16,4,0,2,1,7,2,1,3,0,0,1,0,0,0,0,0,14,0,0,1,20,20,29.4,0,0,23.7,16,4,-2.6,2,1,19.9,16,4,3.7,2,1,12.9,17,4
GHCND:ARM00087148,PRESIDENCIA ROQUE SAENZ PENA AR,93,-26.733,-60.483,20151001,80,16,4,5,16,4,5,14,4,0,14,4,0,3,2,0,3,2,6,0,0,2,0,0,0,0,0,14,0,0,-9999,0,0,59.5,0,0,39.2,14,4,7.9,3,2,29.6,14,4,16.4,3,2,24.1,16,4
GHCND:ARM00087467,MARCOS JUAREZ AR,110,-32.684,-62.158,20151001,15,15,3,27,15,3,0,15,3,0,15,3,0,1,1,0,1,1,5,0,0,3,0,0,2,0,0,35.1,0,0,-9999,0,0,89.2,0,0,31.6,15,3,2.9,1,1,24.8,15,3,10.3,1,1,17.6,15,3
GHCND:ARM00087349,PILAR OBSERVATORIO AR,338,-31.667,-63.883,20151001,16,16,3,18,16,3,0,16,3,0,16,3,0,1,1,0,1,1,2,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,20.5,0,0,30.7,16,3,3.4,1,1,24.7,16,3,10.6,1,1,18.2,16,3
GHCND:ARM00087548,JUNIN AR,79.9,-34.546,-60.931,20151001,6,14,4,65,14,4,0,14,4,0,14,4,0,0,0,0,0,0,8,0,0,4,0,0,2,0,0,39.1,0,0,-9999,0,0,139.7,0,0,30,14,4,2.6,0,0,20.6,14,4,8.9,0,0,14.8,14,4
GHCND:AR000087418,MENDOZA AERO AR,704,-32.833,-68.783,20151001,7,11,4,53,11,4,0,13,4,0,13,4,0,6,2,0,6,2,2,0,0,0,0,0,0,0,0,11.9,0,0,-9999,0,0,20.1,0,0,30.5,13,4,5.7,6,2,20.2,13,4,9.5,6,2,15,11,4
GHCND:ARM00087506,MALARGUE AR,1430.1,-35.494,-69.574,20151001,0,15,3,125,15,3,0,16,3,0,16,3,0,2,1,8,2,1,5,0,0,2,0,0,0,0,0,23.1,0,0,6.1,8,8,65,0,0,24.6,16,3,-2.4,2,1,16.2,16,3,2.1,2,1,8.7,15,3
GHCND:ARM00087162,FORMOSA AR,59.1,-26.213,-58.228,20151001,36,7,4,0,7,4,6,19,5,0,19,5,0,6,2,0,6,2,9,0,0,4,0,0,1,0,0,83.1,0,0,-9999,0,0,171.2,0,0,38.4,19,5,11.3,6,2,31,19,5,18.7,6,2,25.5,7,4
GHCND:ARM00087121,TENIENTE BENJAMIN MATIENZO AR,455.7,-26.841,-65.105,20151001,37,16,4,4,16,4,3,17,4,0,17,4,0,5,1,0,5,1,1,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,12.9,0,0,32.6,17,4,9,5,1,27,17,4,14.4,5,1,21.3,16,4
GHCND:ARM00087166,CORRIENTES AR,61.9,-27.446,-58.762,20151001,34,13,5,7,13,5,1,15,5,0,15,5,0,14,4,0,14,4,9,0,0,4,0,0,2,0,0,66,0,0,-9999,0,0,156.5,0,0,34.8,15,5,11.5,14,4,26.5,15,5,15.9,14,4,21,13,5
GHCND:ARM00087320,CHAMICAL AERO AR,461,-30.367,-66.283,20151001,38,16,5,7,16,5,4,16,5,0,16,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,-9999,0,0,2,0,0,34.5,16,5,6.5,1,1,28.5,16,5,12.7,1,1,20.7,16,5
GHCND:ARM00087046,JUJUY AR,920.2,-24.393,-65.098,20151001,46,17,5,4,17,5,5,18,5,0,18,5,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,-9999,0,0,1.5,0,0,35.4,18,5,5,3,1,29.2,18,5,14,3,1,22.6,17,5
GHCND:ARM00087244,VILLA MARIA DEL RIO AR,341,-29.9,-63.683,20151001,-9999,0,0,-9999,0,0,3,13,4,0,13,4,-9999,0,0,-9999,0,0,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,7.1,0,0,33.7,13,4,-9999,0,0,26.5,13,4,-9999,0,0,-9999,0,0
GHCND:ARM00087289,PASO DE LOS LIBRES AR,70.1,-29.689,-57.152,20151001,17,9,3,5,9,3,2,17,5,0,17,5,0,7,3,0,7,3,10,0,0,8,0,0,6,0,0,53.1,0,0,-9999,0,0,294.4,0,0,33.6,17,5,7.6,7,3,26.3,17,5,13.8,7,3,19.8,9,3
GHCND:ARM00087641,AZUL AERO AR,147,-36.833,-59.883,20151001,2,10,3,135,10,3,0,10,3,0,10,3,0,0,0,3,0,0,5,0,0,2,0,0,1,0,0,47,0,0,-9999,0,0,91.2,0,0,24.9,10,3,-1.8,0,0,18.4,10,3,5.4,0,0,11.9,10,3
GHCND:AR000087155,RESISTENCIA AERO AR,53,-27.45,-59.05,20151001,40,16,4,6,16,4,5,17,4,0,17,4,0,6,3,0,6,3,7,0,0,4,0,0,1,0,0,39.9,0,0,-9999,0,0,128.8,0,0,37.9,17,4,8.6,6,3,28.7,17,4,15.9,6,3,22.6,16,4
GHCND:PAM00086170,GRAL. BRUGUEZ AR,86,-24.75,-58.833,20151001,90,17,7,1,17,7,9,18,7,0,18,7,0,3,2,0,3,2,6,0,0,3,0,0,1,0,0,28.7,0,0,-9999,0,0,96.2,0,0,39.4,18,7,11.4,3,2,33.7,18,7,19.1,3,2,27.2,17,7
GHCND:AR000087270,RECONQUISTA AERO AR,53,-29.183,-59.7,20151001,22,19,5,14,19,5,2,17,5,0,17,5,0,4,1,0,4,1,6,0,0,4,0,0,1,0,0,41.9,0,0,-9999,0,0,117.1,0,0,34.3,17,5,9.1,4,1,24.7,17,5,14.8,4,1,19.2,19,5
GHCND:ARM00087480,ROSARIO AR,25.9,-32.904,-60.785,20151001,3,14,3,39,14,3,0,14,3,0,14,3,0,3,2,0,3,2,5,0,0,3,0,0,1,0,0,27.9,0,0,-9999,0,0,80,0,0,31.3,14,3,3,3,2,22.5,14,3,11,3,2,15.9,14,3
GHCND:AR000087623,SANTA ROSA AERO AR,192,-36.567,-64.266,20151001,4,13,4,71,13,4,0,15,4,0,15,4,0,2,1,2,2,1,6,0,0,3,0,0,0,0,0,23.1,0,0,-9999,0,0,78.1,0,0,29.1,15,4,-0.4,2,1,20.4,15,4,6.5,2,1,13.1,13,4
GHCND:AR000087344,CORDOBA AERO AR,489,-31.317,-64.217,20151001,13,9,2,18,9,2,0,13,3,0,13,3,0,7,1,0,7,1,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,7.4,0,0,31.5,13,3,1.6,7,1,23.9,13,3,10.1,7,1,17.9,9,2
GHCND:AR000087860,COMODORO RIVADAVIA AR,58,-45.783,-67.5,20151001,0,17,6,50,17,6,0,17,6,0,17,6,0,3,1,0,3,1,2,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,9.2,0,0,24.5,17,6,0.3,3,1,20.5,17,6,5.9,3,1,13.7,17,6
GHCND:ARM00087436,SAN LUIS AR,709.9,-33.273,-66.356,20151001,9,9,4,56,9,4,0,13,4,0,13,4,0,3,1,0,3,1,6,0,0,1,0,0,0,0,0,18,0,0,-9999,0,0,58.4,0,0,30,13,4,3.6,3,1,21.1,13,4,9.7,3,1,15.2,9,4
GHCND:AR000087828,TRELEW AERO AR,43,-43.2,-65.266,20151001,3,14,4,97,14,4,0,14,4,0,14,4,0,1,1,6,1,1,2,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,7.7,0,0,28.5,14,4,-3.4,1,1,19.6,14,4,4.5,1,1,12.4,14,4
GHCND:AR000000011,MONTE CASEROS AERO AR,53,-30.267,-57.65,20151001,29,11,3,11,11,3,2,14,4,0,14,4,0,3,2,0,3,2,10,0,0,7,0,0,4,0,0,84.1,0,0,-9999,0,0,302.8,0,0,33.2,14,4,10,3,2,24.6,14,4,14.3,3,2,19.4,11,3
GHCND:ARM00087178,POSADAS AR,131.1,-27.386,-55.971,20151001,25,11,4,3,11,4,7,17,4,0,17,4,0,9,2,0,9,2,7,0,0,4,0,0,1,0,0,36.1,0,0,-9999,0,0,107.3,0,0,36.5,17,4,9.7,9,2,29.8,17,4,17.5,9,2,22,11,4
GHCND:ARM00087453,RIO CUARTO AREA DE MATERIAL AR,420.9,-33.085,-64.261,20151001,4,12,5,30,12,5,0,17,5,0,17,5,0,8,2,0,8,2,6,0,0,1,0,0,0,0,0,16,0,0,-9999,0,0,43,0,0,30.1,17,5,1.5,8,2,21.7,17,5,8.3,8,2,15.7,12,5
GHCND:ARM00087497,GUALEGUAYCHU AR,22.9,-33.01,-58.613,20151001,4,14,4,25,14,4,0,18,4,0,18,4,0,3,2,0,3,2,4,0,0,2,0,0,1,0,0,67.1,0,0,-9999,0,0,91.6,0,0,28.4,18,4,3.5,3,2,22.5,18,4,11.2,3,2,16.3,14,4
GHCND:ARM00087532,GENERAL PICO AR,139.9,-35.696,-63.758,20151001,6,13,4,67,13,4,0,13,4,0,13,4,0,0,0,0,0,0,6,0,0,3,0,0,1,0,0,27.9,0,0,-9999,0,0,81.5,0,0,31,13,4,0.2,0,0,21.2,13,4,7.9,0,0,14.7,13,4
GHCND:ARM00087576,MINISTRO PISTARINI AR,20.4,-34.822,-58.536,20151001,5,16,5,35,16,5,0,18,5,0,18,5,0,2,1,0,2,1,7,0,0,1,0,0,1,0,0,32,0,0,-9999,0,0,79.1,0,0,26.6,18,5,0.8,2,1,21.7,18,5,9.4,2,1,15.3,16,5
GHCND:ARM00087774,MAQUINCHAO AR,888,-41.25,-68.733,20151001,0,9,3,221,9,3,0,9,3,0,9,3,0,1,1,14,1,1,1,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,6.1,0,0,23.6,9,3,-5.5,1,1,14.8,9,3,0.4,1,1,7.8,9,3
GHCND:AR000875850,BUENOS AIRES OBSERV AR,25,-34.583,-58.483,20151001,3,11,3,42,11,3,0,14,4,0,14,4,0,1,1,0,1,1,4,0,0,4,0,0,1,0,0,33,0,0,-9999,0,0,83.5,0,0,26.2,14,4,3.4,1,1,21,14,4,11.3,1,1,15.8,11,3
GHCND:ARM00087765,SAN CARLOS DE BARILOCHE AR,846.1,-41.151,-71.158,20151001,0,13,5,132,13,5,0,13,5,0,13,5,0,4,1,10,4,1,0,0,0,0,0,0,0,0,0,2,0,0,-9999,0,0,8.8,0,0,22.5,13,5,-6.5,4,1,14,13,5,0.5,4,1,8.2,13,5
GHCND:ARM00087645,TANDIL AR,175,-37.237,-59.228,20151001,1,13,3,121,13,3,0,12,3,0,12,3,0,2,1,4,2,1,6,0,0,2,0,0,1,0,0,30,0,0,-9999,0,0,80.2,0,0,24.9,12,3,-2.3,2,1,17.8,12,3,4.7,2,1,11.2,13,3
GHCND:ARM00087448,VILLA REYNOLDS AR,484.9,-33.73,-65.387,20151001,6,14,3,55,14,3,0,14,3,0,14,3,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,20.1,0,0,-9999,0,0,59.1,0,0,31.5,14,3,0.6,0,0,22.1,14,3,7.6,0,0,15.4,14,3
GHCND:ARM00087800,EL BOLSON AR,344.7,-41.943,-71.532,20151001,0,9,2,135,9,2,0,11,3,0,11,3,0,1,1,9,1,1,3,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,16,0,0,24.7,11,3,-3.7,1,1,18.2,11,3,2.4,1,1,10.8,9,2
GHCND:ARM00087328,VILLA DOLORES AR,583.7,-31.945,-65.146,20151001,15,11,3,25,11,3,1,13,3,0,13,3,0,3,1,0,3,1,5,0,0,1,0,0,1,0,0,41.9,0,0,-9999,0,0,62.2,0,0,32.6,13,3,6.5,3,1,25.3,13,3,11.4,3,1,17.6,11,3
GHCND:ARM00087648,DOLORES AIRPORT AR,9,-36.35,-57.733,20151001,2,10,3,74,10,3,0,11,3,0,11,3,0,3,1,0,3,1,7,0,0,2,0,0,1,0,0,30,0,0,-9999,0,0,78.1,0,0,23.7,11,3,1,3,1,18.9,11,3,8.6,3,1,14.1,10,3
GHCND:AR000087715,NEUQUEN AERO AR,273,-38.95,-68.133,20151001,2,16,4,45,16,4,0,16,4,0,16,4,0,4,1,0,4,1,1,0,0,0,0,0,0,0,0,7.4,0,0,-9999,0,0,8.4,0,0,27,16,4,0.5,4,1,20.7,16,4,6.5,4,1,14.3,16,4
GHCND:ARM00087582,AEROPARQUE JORGE NEWBERY AR,5.5,-34.559,-58.416,20151101,22,9,3,2,9,3,0,13,3,0,13,3,0,7,2,0,7,2,6,0,0,5,0,0,4,0,0,71.1,0,0,-9999,0,0,205.9,0,0,28.7,13,3,13.5,7,2,23.6,13,3,16.6,7,2,20.9,9,3
GHCND:ARM00087022,GENERAL ENRIQUE MOSCONI TARTA AR,449,-22.62,-63.794,20151101,92,12,2,0,12,2,9,13,2,0,13,2,0,4,2,0,4,2,7,0,0,1,0,0,0,0,0,18,0,0,-9999,0,0,59.3,0,0,41,13,2,16.4,4,2,31,13,2,19.7,4,2,24.8,12,2
GHCND:ARM00087222,CATAMARCA AR,463.9,-28.596,-65.752,20151101,72,9,2,1,9,2,8,13,5,0,13,5,0,5,1,0,5,1,8,0,0,1,0,0,1,0,0,30,0,0,-9999,0,0,69.8,0,0,37,13,5,12.4,5,1,30.7,13,5,17.9,5,1,24.2,9,2
GHCND:ARM00087784,SAN ANTONIO OESTE AERO AR,20,-40.783,-65.1,20151101,33,12,3,10,12,3,5,12,3,0,12,3,0,4,1,0,4,1,1,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,8.9,0,0,35.9,12,3,3.1,4,1,29.8,12,3,10,4,1,20.1,12,3
GHCND:AR000087374,PARANA AERO AR,74,-31.783,-60.483,20151101,56,14,2,2,14,2,0,13,2,0,13,2,0,3,1,0,3,1,6,0,0,3,0,0,2,0,0,39.1,0,0,-9999,0,0,104.3,0,0,31.5,13,2,9.8,3,1,27.8,13,2,15.3,3,1,21.9,14,2
GHCND:AR000087692,MAR DEL PLATA AERO AR,22,-37.933,-57.583,20151101,12,11,3,39,11,3,0,10,3,0,10,3,0,7,2,0,7,2,3,0,0,1,0,0,1,0,0,30,0,0,-9999,0,0,52.4,0,0,29.5,10,3,0.4,7,2,23.1,10,3,9.8,7,2,16.7,11,3
GHCND:AR000877500,BAHIA BLANCA AERO AR,75,-38.733,-62.167,20151101,32,13,3,10,13,3,1,11,3,0,11,3,0,2,1,0,2,1,5,0,0,0,0,0,0,0,0,11.9,0,0,-9999,0,0,44.1,0,0,32.4,11,3,2.6,2,1,27,11,3,10.6,2,1,19.8,13,3
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20151101,86,11,4,0,11,4,7,13,4,0,13,4,0,2,1,0,2,1,5,0,0,2,0,0,1,0,0,30,0,0,-9999,0,0,84.1,0,0,36.6,13,4,8.5,2,1,30.5,13,4,17.7,2,1,24.4,11,4
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20151101,0,15,3,113,15,3,0,15,3,0,15,3,0,6,1,1,6,1,5,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,26.3,0,0,16.5,15,3,-0.6,6,1,11.6,15,3,4.2,6,1,8,15,3
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20151101,0,2,1,88,2,1,0,2,1,0,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,7.9,0,0,28.5,2,1,-0.6,0,0,24.9,2,1,5.4,0,0,15.2,2,1
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20151101,26,14,4,6,14,4,2,18,4,0,18,4,0,7,2,0,7,2,7,0,0,1,0,0,0,0,0,15,0,0,-9999,0,0,50.9,0,0,34.3,18,4,6.6,7,2,27.7,18,4,13.6,7,2,20.5,14,4
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20151101,127,13,2,0,13,2,10,13,2,0,13,2,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,20.1,0,0,-9999,0,0,61.7,0,0,41.9,13,2,14.2,0,0,31.9,13,2,20.2,0,0,26.2,13,2
GHCND:BR002554002,IGUAZU AERO AR,279,-25.733,-54.467,20151101,63,9,1,0,9,1,3,12,2,0,12,2,0,8,2,0,8,2,12,0,0,4,0,0,3,0,0,87.1,0,0,-9999,0,0,309.8,0,0,35.7,12,2,11.5,8,2,29.3,12,2,19.1,8,2,24.6,9,1
GHCND:ARM00087416,SAN MARTIN AR,653,-33.083,-68.417,20151101,43,13,3,3,13,3,2,13,3,0,13,3,0,1,1,0,1,1,5,0,0,1,0,0,0,0,0,14,0,0,-9999,0,0,36.7,0,0,32.6,13,3,6.9,1,1,27.9,13,3,12.8,1,1,20.8,13,3
GHCND:AR000087925,RIO GALLEGOS AERO AR,19,-51.617,-69.283,20151101,0,13,2,104,13,2,0,13,2,0,13,2,0,1,1,2,1,1,2,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,8.1,0,0,23,13,2,-1.8,1,1,18.2,13,2,4.8,1,1,11.8,13,2
GHCND:AR000087803,ESQUEL AERO AR,799,-42.933,-71.15,20151101,0,12,2,93,12,2,0,12,2,0,12,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-9999,0,0,2.8,0,0,27.6,12,2,-0.2,0,0,20,12,2,5.7,0,0,13.2,12,2
GHCND:ARM00087395,COMODORO PIERRESTEGUI AR,34.1,-31.297,-57.997,20151101,39,16,6,2,16,6,0,16,6,0,16,6,0,3,1,0,3,1,7,0,0,6,0,0,2,0,0,37.1,0,0,-9999,0,0,141.3,0,0,29.1,16,6,9.5,3,1,26.2,16,6,15.2,3,1,21.2,16,6
GHCND:ARM00087593,LA PLATA AR,21.9,-34.972,-57.895,20151101,31,9,3,12,9,3,0,9,3,0,9,3,0,1,1,0,1,1,7,0,0,3,0,0,2,0,0,48,0,0,-9999,0,0,131.1,0,0,27.4,9,3,5.1,1,1,24.1,9,3,13.1,1,1,19.4,9,3
GHCND:ARM00087791,GOBERNADOR CASTELLO AR,6.1,-40.869,-63,20151101,41,11,3,6,11,3,3,13,3,0,13,3,0,4,1,0,4,1,2,0,0,1,0,0,0,0,0,17,0,0,-9999,0,0,20.8,0,0,34.7,13,3,3.4,4,1,29.3,13,3,10.9,4,1,21.5,11,3
GHCND:ARM00087311,SAN JUAN AR,597.1,-31.571,-68.418,20151101,50,17,5,2,17,5,3,17,5,0,17,5,0,3,1,0,3,1,1,0,0,1,0,0,0,0,0,13,0,0,-9999,0,0,14,0,0,35.9,17,5,7.5,3,1,30.4,17,5,13.9,3,1,22.6,17,5
GHCND:ARM00087904,EL CALAFATE AERO AR,204,-50.267,-72.05,20151101,0,12,2,121,12,2,0,14,2,0,14,2,0,2,1,3,2,1,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,6.1,0,0,21.3,14,2,-4.8,2,1,16.5,14,2,4.6,2,1,10.2,12,2
GHCND:AR000087217,LA RIOJA AERO. AR,438,-29.383,-66.817,20151101,87,15,5,2,15,5,7,15,5,0,15,5,0,1,1,0,1,1,6,0,0,3,0,0,2,0,0,407.9,0,0,-9999,0,0,496.8,0,0,35.5,15,5,11.5,1,1,30.7,15,5,16.8,1,1,24.4,15,5
GHCND:ARM00087509,SAN RAFAEL AR,752.9,-34.588,-68.403,20151101,13,10,2,8,10,2,0,11,2,0,11,2,0,3,2,0,3,2,7,0,0,2,0,0,0,0,0,22.1,0,0,-9999,0,0,63.3,0,0,30,11,2,3.3,3,2,25.9,11,2,10.4,3,2,18.7,10,2
GHCND:AR000087534,LABOULAYE AERO AR,137,-34.133,-63.367,20151101,33,14,3,10,14,3,0,13,3,0,13,3,0,1,1,0,1,1,8,0,0,4,0,0,2,0,0,36.1,0,0,-9999,0,0,129.7,0,0,32,13,3,6.5,1,1,26.7,13,3,13.1,1,1,20,14,3
GHCND:AR000087257,CERES AERO AR,88,-29.883,-61.95,20151101,64,16,5,0,16,5,2,16,5,0,16,5,0,0,0,0,0,0,8,0,0,5,0,0,2,0,0,55.9,0,0,-9999,0,0,160.9,0,0,33.6,16,5,10,0,0,29,16,5,16,0,0,23.2,16,5
GHCND:ARM00087909,SAN JULIAN AR,57.9,-49.307,-67.803,20151101,0,10,2,69,10,2,0,12,2,0,12,2,0,2,1,1,2,1,2,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,16.2,0,0,28.5,12,2,-0.4,2,1,21.5,12,2,6,2,1,13.7,10,2
GHCND:ARM00087148,PRESIDENCIA ROQUE SAENZ PENA AR,93,-26.733,-60.483,20151101,107,15,6,0,15,6,6,15,6,0,15,6,0,0,0,0,0,0,6,0,0,3,0,0,2,0,0,90.9,0,0,-9999,0,0,173.7,0,0,37.4,15,6,12,0,0,31.5,15,6,18.7,0,0,25.4,15,6
GHCND:ARM00087467,MARCOS JUAREZ AR,110,-32.684,-62.158,20151101,34,15,4,0,15,4,0,15,4,0,15,4,0,3,2,0,3,2,7,0,0,5,0,0,4,0,0,42.9,0,0,-9999,0,0,171.5,0,0,31.5,15,4,8.6,3,2,28.1,15,4,14.2,3,2,21.7,15,4
GHCND:ARM00087349,PILAR OBSERVATORIO AR,338,-31.667,-63.883,20151101,41,10,4,4,10,4,0,14,4,0,14,4,0,4,3,0,4,3,8,0,0,2,0,0,2,0,0,71.9,0,0,-9999,0,0,154.3,0,0,32.1,14,4,10.5,4,3,27.8,14,4,14.5,4,3,21.1,10,4
GHCND:ARM00087548,JUNIN AR,79.9,-34.546,-60.931,20151101,29,13,4,8,13,4,0,13,4,0,13,4,0,1,1,0,1,1,9,0,0,4,0,0,2,0,0,54.1,0,0,-9999,0,0,171.8,0,0,30.3,13,4,7.8,1,1,26.1,13,4,12.9,1,1,19.9,13,4
GHCND:AR000087418,MENDOZA AERO AR,704,-32.833,-68.783,20151101,35,13,4,4,13,4,1,13,4,0,13,4,0,3,1,0,3,1,6,0,0,0,0,0,0,0,0,11.9,0,0,-9999,0,0,40.7,0,0,32.7,13,4,7.7,3,1,27.3,13,4,12.9,3,1,20.7,13,4
GHCND:ARM00087506,MALARGUE AR,1430.1,-35.494,-69.574,20151101,0,11,3,54,11,3,0,11,3,0,11,3,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,55.1,0,0,-9999,0,0,55.1,0,0,27.2,11,3,1.8,1,1,22.4,11,3,6.9,1,1,15,11,3
GHCND:ARM00087162,FORMOSA AR,59.1,-26.213,-58.228,20151101,70,15,5,0,15,5,6,16,5,0,16,5,0,5,2,0,5,2,7,0,0,5,0,0,3,0,0,63,0,0,-9999,0,0,225.1,0,0,37.8,16,5,14.4,5,2,31.1,16,5,20.3,5,2,24.7,15,5
GHCND:ARM00087121,TENIENTE BENJAMIN MATIENZO AR,455.7,-26.841,-65.105,20151101,46,11,3,5,11,3,6,15,4,0,15,4,0,5,2,0,5,2,8,0,0,2,0,0,2,0,0,35.1,0,0,-9999,0,0,115.3,0,0,35.5,15,4,11.4,5,2,28,15,4,17.5,5,2,22.4,11,3
GHCND:ARM00087166,CORRIENTES AR,61.9,-27.446,-58.762,20151101,45,10,4,0,10,4,1,17,4,0,17,4,0,11,3,0,11,3,7,0,0,4,0,0,2,0,0,61,0,0,-9999,0,0,146.6,0,0,33.4,17,4,14.7,11,3,27.9,17,4,19.7,11,3,23.3,10,4
GHCND:ARM00087320,CHAMICAL AERO AR,461,-30.367,-66.283,20151101,64,16,8,2,16,8,4,16,8,0,16,8,0,0,0,0,0,0,8,0,0,6,0,0,3,0,0,41.9,0,0,-9999,0,0,174.1,0,0,36.5,16,8,9,0,0,30.2,16,8,15.9,0,0,23,16,8
GHCND:ARM00087046,JUJUY AR,920.2,-24.393,-65.098,20151101,44,17,5,1,17,5,5,19,5,0,19,5,0,4,1,0,4,1,6,0,0,1,0,0,0,0,0,21.1,0,0,-9999,0,0,44.4,0,0,35.7,19,5,9.7,4,1,29,19,5,16,4,1,23,17,5
GHCND:ARM00087244,VILLA MARIA DEL RIO AR,341,-29.9,-63.683,20151101,-9999,0,0,-9999,0,0,3,14,2,0,14,2,-9999,0,0,-9999,0,0,9,0,0,2,0,0,1,0,0,30,0,0,-9999,0,0,97.4,0,0,35.5,14,2,-9999,0,0,28.9,14,2,-9999,0,0,-9999,0,0
GHCND:ARM00087289,PASO DE LOS LIBRES AR,70.1,-29.689,-57.152,20151101,13,4,2,0,4,2,0,18,5,0,18,5,0,8,2,0,8,2,9,0,0,7,0,0,4,0,0,47,0,0,-9999,0,0,208.3,0,0,31.3,18,5,12.2,8,2,27.9,18,5,16.7,8,2,22.7,4,2
GHCND:ARM00087641,AZUL AERO AR,147,-36.833,-59.883,20151101,16,10,2,30,10,2,0,10,2,0,10,2,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,38.1,0,0,-9999,0,0,68.8,0,0,30,10,2,1.3,0,0,25,10,2,9.4,0,0,17.5,10,2
GHCND:AR000087155,RESISTENCIA AERO AR,53,-27.45,-59.05,20151101,65,14,4,0,14,4,5,12,4,0,12,4,0,7,3,0,7,3,8,0,0,2,0,0,2,0,0,152.9,0,0,-9999,0,0,234.6,0,0,35.5,12,4,13.4,7,3,29.8,12,4,18.3,7,3,23.7,14,4
GHCND:PAM00086170,GRAL. BRUGUEZ AR,86,-24.75,-58.833,20151101,119,14,4,0,14,4,8,14,4,0,14,4,0,4,1,0,4,1,7,0,0,3,0,0,2,0,0,110.5,0,0,-9999,0,0,222.5,0,0,37.6,14,4,13.4,4,1,32.1,14,4,21.2,4,1,26.8,14,4
GHCND:AR000087270,RECONQUISTA AERO AR,53,-29.183,-59.7,20151101,44,15,3,0,15,3,3,15,3,0,15,3,0,2,1,0,2,1,8,0,0,5,0,0,2,0,0,47,0,0,-9999,0,0,162.3,0,0,33,15,3,11.7,2,1,27.7,15,3,17.4,2,1,22.3,15,3
GHCND:ARM00087480,ROSARIO AR,25.9,-32.904,-60.785,20151101,22,11,4,3,11,4,0,15,4,0,15,4,0,4,2,0,4,2,4,0,0,4,0,0,1,0,0,26.9,0,0,-9999,0,0,95.9,0,0,31.7,15,4,10.2,4,2,27.2,15,4,14.3,4,2,20.7,11,4
GHCND:AR000087623,SANTA ROSA AERO AR,192,-36.567,-64.266,20151101,34,15,3,5,15,3,1,15,3,0,15,3,0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,23.9,0,0,-9999,0,0,71.7,0,0,32.4,15,3,5.9,0,0,28,15,3,11.5,0,0,20.2,15,3
