STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20121201,0,13,4,541,13,4,0,9,2,22,9,2,14,15,4,16,15,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,47.0,13,3,-9999,0,0,-3.5,9,2,-45.3,15,4,-18.4,9,2,-30.3,15,4,-23.3,13,4
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20130101,0,13,3,373,13,3,0,8,3,20,8,3,10,15,3,16,15,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,42.9,12,3,-9999,0,0,4.5,8,3,-26.2,15,3,-8.4,8,3,-18.5,15,3,-12.8,13,3
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20130201,0,11,3,486,11,3,0,2,1,26,2,1,13,11,3,17,11,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,54.1,8,3,-9999,0,0,-2.2,2,1,-26.7,11,3,-8.8,2,1,-19.8,11,3,-14.1,11,3
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20130301,0,10,2,345,10,2,0,6,2,6,6,2,0,7,2,22,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,52.1,6,3,-9999,0,0,14.9,6,2,-17.7,7,2,2.8,6,2,-7.8,7,2,-2.0,10,2
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20130401,2,5,1,212,5,1,0,0,0,0,0,0,0,5,1,6,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,3.0,1,1,-9999,0,0,29.3,0,0,-9.6,5,1,17.1,0,0,1.8,5,1,9.5,5,1
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20130501,3,9,2,128,9,2,0,0,0,0,0,0,0,9,2,0,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.5,0,0,0.2,9,2,20.2,0,0,5.1,9,2,12.6,9,2
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20130601,37,7,2,30,7,2,3,0,0,0,0,0,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.5,0,0,4.3,7,2,26.3,0,0,10.3,7,2,18.6,7,2
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20130701,90,8,2,1,8,2,5,0,0,0,0,0,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.5,0,0,7.5,8,2,29.4,0,0,15.1,8,2,22.2,8,2
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20130801,53,15,4,5,15,4,2,0,0,0,0,0,0,15,4,0,15,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.0,0,0,7.9,15,4,27.2,0,0,13.7,15,4,21.3,15,4
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20130901,10,13,4,91,13,4,1,1,1,0,1,1,0,13,4,4,13,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.4,1,1,-4.3,13,4,21.3,1,1,4.6,13,4,13.6,13,4
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20131001,0,12,2,237,12,2,0,1,1,0,1,1,0,12,2,10,12,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,23.9,1,1,-5.9,12,2,12.5,1,1,-1.1,12,2,5.8,12,2
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20131101,0,9,3,332,9,3,0,2,1,1,2,1,0,9,3,15,9,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,15.5,2,1,-11.9,9,3,5.7,2,1,-3.9,9,3,0.9,9,3
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20131201,0,15,3,306,15,3,0,5,2,16,5,2,2,15,3,16,15,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,16.0,19,13,-9999,0,0,7.9,5,2,-28.9,15,3,-1.6,5,2,-12.4,15,3,-7.2,15,3
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20140101,0,7,2,491,7,2,0,4,1,24,4,1,9,12,3,18,12,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,22.1,9,2,-9999,0,0,3.3,4,1,-37.2,12,3,-9.3,4,1,-20.0,12,3,-14.4,7,2
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20140201,0,8,2,735,8,2,0,2,1,23,2,1,16,8,2,20,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.0,7,3,-9999,0,0,4.0,2,1,-37.8,8,2,-13.5,2,1,-27.2,8,2,-20.4,8,2
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20140301,0,10,3,339,10,3,0,1,1,10,1,1,4,11,3,17,11,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.1,7,2,-9999,0,0,26.2,1,1,-25.4,11,3,4.8,1,1,-7.6,11,3,0.5,10,3
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20140401,0,7,2,215,7,2,0,2,1,0,2,1,0,7,2,8,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,27.2,2,1,-5.4,7,2,15.7,2,1,0.3,7,2,8.5,7,2
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20140501,14,8,2,114,8,2,2,0,0,0,0,0,0,8,2,1,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.0,0,0,-3.0,8,2,22.2,0,0,5.4,8,2,14.0,8,2
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20140601,116,7,2,37,7,2,14,0,0,0,0,0,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.9,0,0,2.2,7,2,29.1,0,0,13.6,7,2,21.8,7,2
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20140701,88,5,2,4,5,2,6,2,2,0,2,2,0,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.5,2,2,10.4,5,2,27.9,2,2,14.9,5,2,21.5,5,2
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20140801,86,8,3,18,8,3,10,0,0,0,0,0,0,8,3,0,8,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.9,0,0,2.0,8,3,29.2,0,0,12.1,8,3,21.2,8,3
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20140901,0,11,2,139,11,2,1,1,1,0,1,1,0,11,2,2,11,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.0,1,1,-0.8,11,2,18.6,1,1,3.6,11,2,11.0,11,2
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20141001,0,13,4,253,13,4,0,1,1,4,1,1,0,13,4,8,13,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,19.1,28,27,-9999,0,0,19.0,1,1,-17.4,13,4,9.0,1,1,-0.5,13,4,4.3,13,4
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20141101,0,9,2,341,9,2,0,7,3,11,7,3,3,11,2,19,11,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,20.1,13,4,-9999,0,0,8.9,7,3,-30.0,11,2,-1.1,7,3,-10.3,11,2,-4.4,9,2
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20141201,0,13,3,479,13,3,0,9,3,19,9,3,14,12,3,19,12,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.0,10,4,-9999,0,0,3.5,9,3,-26.2,12,3,-7.1,9,3,-19.7,12,3,-13.6,13,3
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20150101,0,10,2,420,10,2,0,6,1,20,6,1,10,14,3,17,14,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.0,10,2,-9999,0,0,3.7,6,1,-37.8,14,3,-8.2,6,1,-21.5,14,3,-16.7,10,2
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20150201,0,7,2,636,7,2,0,4,2,22,4,2,11,6,2,22,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.9,11,3,-9999,0,0,3.4,4,2,-30.0,6,2,-6.6,4,2,-19.2,6,2,-13.5,7,2
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20150301,0,11,2,509,11,2,0,0,0,14,0,0,7,11,2,20,11,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.1,12,4,-9999,0,0,10.3,0,0,-26.2,11,2,-1.2,0,0,-12.8,11,2,-7.2,11,2
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20150401,4,6,2,284,6,2,0,1,1,5,1,1,1,6,2,10,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,27.9,2,2,-9999,0,0,30.6,1,1,-21.4,6,2,13.2,1,1,-0.4,6,2,6.7,6,2
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20150501,6,11,1,45,11,1,0,0,0,0,0,0,0,11,1,0,11,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.9,0,0,1.5,11,1,23.7,0,0,8.0,11,1,16.4,11,1
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20150601,97,7,1,5,7,1,8,0,0,0,0,0,0,7,1,0,7,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.6,0,0,6.0,7,1,30.7,0,0,14.0,7,1,22.3,7,1
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20150701,126,9,3,3,9,3,15,0,0,0,0,0,0,9,3,0,9,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.1,0,0,10.2,9,3,30.9,0,0,15.7,9,3,23.9,9,3
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20150801,73,13,5,9,13,5,12,0,0,0,0,0,0,13,5,0,13,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.1,0,0,5.6,13,5,29.3,0,0,12.1,13,5,21.9,13,5
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20150901,15,11,2,96,11,2,2,0,0,0,0,0,0,11,2,2,11,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.1,0,0,-2.8,11,2,19.5,0,0,6.1,11,2,13.8,11,2
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20151001,0,13,2,193,13,2,0,0,0,1,0,0,0,13,2,7,13,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,24.9,0,0,-9.9,13,2,11.4,0,0,0.4,13,2,6.3,13,2
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20151101,0,14,3,316,14,3,0,1,1,13,1,1,2,14,3,13,14,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,10.9,20,7,-9999,0,0,9.7,1,1,-23.4,14,3,-1.5,1,1,-8.2,14,3,-4.3,14,3
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20151201,0,12,2,296,12,2,0,3,1,15,3,1,2,12,2,16,12,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,16.0,10,3,-9999,0,0,5.8,3,1,-23.2,12,2,-0.5,3,1,-9.2,12,2,-4.5,12,2
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20160101,0,9,2,669,9,2,0,3,1,28,3,1,19,11,3,20,11,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,22.1,11,6,-9999,0,0,-1.2,3,1,-34.8,11,3,-13.3,3,1,-25.5,11,3,-18.9,9,2
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20160201,0,9,2,513,9,2,0,2,1,17,2,1,10,8,2,21,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.0,7,2,-9999,0,0,6.4,2,1,-26.0,8,2,-3.8,2,1,-15.3,8,2,-8.7,9,2
GHCND:KZ000036152,SEMIJARKA KZ,149,50.867,78.35,20160301,0,12,3,231,12,3,0,3,2,5,3,2,0,14,3,14,14,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,20.1,7,3,-9999,0,0,19.4,3,2,-17.4,14,3,5.7,3,2,-5.7,14,3,0.5,12,3
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20070101,0,9,2,396,9,2,0,0,0,9,0,0,0,9,2,17,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,52.1,8,3,-9999,0,0,18.3,0,0,-14.9,9,2,4.1,0,0,-4.5,9,2,0.3,9,2
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20070201,0,11,3,248,11,3,0,4,2,2,4,2,0,12,3,11,12,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.1,22,14,-9999,0,0,19.0,4,2,-15.7,12,3,8.0,4,2,-2.9,12,3,1.8,11,3
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20070301,0,7,3,297,7,3,0,3,1,2,3,1,0,5,3,10,5,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,26.9,1,1,-9999,0,0,19.8,3,1,-12.1,5,3,11.0,3,1,0.5,5,3,5.9,7,3
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20070401,10,7,2,66,7,2,0,1,1,0,1,1,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,28.8,1,1,2.8,7,2,21.0,1,1,10.1,7,2,15.9,7,2
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20070501,40,9,3,27,9,3,0,1,1,0,1,1,0,9,3,0,9,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.0,1,1,2.5,9,3,24.6,1,1,11.8,9,3,18.9,9,3
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20070601,129,7,2,1,7,2,10,0,0,0,0,0,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.2,0,0,9.0,7,2,30.0,0,0,16.8,7,2,23.9,7,2
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20070701,173,6,2,0,6,2,15,1,1,0,1,1,0,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.0,1,1,13.5,5,2,31.9,1,1,18.5,5,2,25.2,6,2
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20070801,155,6,2,0,6,2,12,2,1,0,2,1,0,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.0,2,1,13.5,6,2,31.8,2,1,17.4,6,2,24.8,6,2
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20070901,84,5,2,38,5,2,5,0,0,0,0,0,0,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.8,0,0,5.7,5,2,27.1,0,0,12.8,5,2,20.2,5,2
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20071001,0,4,1,173,4,1,0,0,0,0,0,0,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,26.3,0,0,1.2,4,1,18.0,0,0,5.1,4,1,11.9,4,1
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20071101,0,9,2,136,9,2,0,4,1,0,4,1,0,12,2,3,12,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,24.5,4,1,-3.6,12,2,14.6,4,1,2.7,12,2,9.2,9,2
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20071201,0,18,4,257,18,4,0,5,2,5,5,2,2,18,4,12,18,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,55.1,16,8,-9999,0,0,13.6,5,2,-19.5,18,4,2.2,5,2,-8.0,18,4,-3.1,18,4
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20080101,0,5,2,633,5,2,0,2,1,24,2,1,3,6,2,25,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,46.0,11,4,-9999,0,0,5.7,2,1,-20.5,6,2,-3.9,2,1,-12.5,6,2,-8.1,5,2
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20080201,0,10,2,373,10,2,0,4,1,12,4,1,1,9,2,17,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,55.9,12,3,-9999,0,0,11.9,4,1,-19.5,9,2,0.4,4,1,-7.4,9,2,-3.7,10,2
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20080301,0,8,3,144,8,3,0,1,1,0,1,1,0,8,3,2,8,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,16.0,0,0,-9999,0,0,27.4,1,1,0.0,8,3,18.3,1,1,5.3,8,3,11.8,8,3
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20080401,6,6,2,98,6,2,0,0,0,0,0,0,0,6,2,1,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,28.5,0,0,-3.2,6,2,19.6,0,0,7.9,6,2,14.3,6,2
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20080501,75,5,1,13,5,1,2,0,0,0,0,0,0,5,1,0,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.0,0,0,7.1,5,1,26.7,0,0,14.1,5,1,20.7,5,1
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20080601,140,6,1,0,6,1,9,1,1,0,1,1,0,6,1,0,6,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.5,1,1,12.5,6,1,30.8,1,1,17.9,6,1,24.4,6,1
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20080701,212,5,2,0,5,2,19,0,0,0,0,0,0,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.7,0,0,14.6,5,2,33.2,0,0,19.5,5,2,26.5,5,2
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20080801,185,6,2,0,6,2,16,0,0,0,0,0,0,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.2,0,0,15.2,6,2,32.9,0,0,18.7,6,2,25.7,6,2
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20080901,62,6,2,44,6,2,2,1,1,0,1,1,0,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.1,1,1,0.4,6,2,25.5,1,1,12.2,6,2,19.1,6,2
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20081001,1,18,16,34,18,16,0,15,15,0,15,15,0,19,16,0,19,16,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,25.7,15,15,3.0,19,16,18.7,15,15,8.6,19,16,15.3,18,16
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20081101,0,10,2,241,10,2,0,0,0,0,0,0,0,10,2,9,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,19.9,0,0,-5.5,10,2,11.2,0,0,1.4,10,2,6.2,10,2
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20081201,0,12,3,304,12,3,0,5,2,8,5,2,0,11,3,16,11,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,23.9,26,18,-9999,0,0,15.4,5,2,-9.1,11,3,5.7,5,2,-3.4,11,3,1.4,12,3
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20090101,0,11,3,345,11,3,0,2,1,3,2,1,0,10,3,18,10,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,19.1,5,2,-9999,0,0,12.2,2,1,-11.9,10,3,5.3,2,1,-3.1,10,3,1.0,11,3
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20090201,0,12,3,244,12,3,0,2,1,2,2,1,0,11,3,12,11,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,19.1,23,18,-9999,0,0,13.7,2,1,-9.1,11,3,6.0,2,1,-1.2,11,3,3.1,12,3
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20090301,0,14,2,142,14,2,0,2,1,0,2,1,0,15,2,4,15,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,3.0,8,8,-9999,0,0,25.7,2,1,-7.7,15,2,13.7,2,1,2.8,15,2,8.8,14,2
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20090401,0,9,2,144,9,2,0,3,1,0,3,1,0,9,2,1,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,22.5,3,1,0.0,9,2,15.4,3,1,5.2,9,2,10.7,9,2
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20090501,12,8,2,44,8,2,0,0,0,0,0,0,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.5,0,0,7.0,8,2,22.4,0,0,10.6,8,2,16.8,8,2
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20090601,57,7,2,7,7,2,1,1,1,0,1,1,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.4,1,1,7.0,7,2,26.9,1,1,14.2,7,2,20.5,7,2
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20090701,162,5,1,0,5,1,11,0,0,0,0,0,0,5,1,0,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.1,0,0,13.2,5,1,31.3,0,0,17.5,5,1,24.5,5,1
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20090801,124,6,2,0,6,2,7,0,0,0,0,0,0,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.1,0,0,12.4,6,2,29.6,0,0,16.4,6,2,23.3,6,2
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20090901,38,5,1,20,5,1,0,1,1,0,1,1,0,5,1,0,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.1,1,1,6.8,5,1,25.2,1,1,12.3,5,1,19.1,5,1
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20091001,0,8,2,103,8,2,0,1,1,0,1,1,0,8,2,1,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.4,1,1,-1.0,8,2,20.9,1,1,6.7,8,2,13.8,8,2
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20091101,4,11,5,222,11,5,0,5,2,4,5,2,0,11,5,12,11,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,28.5,5,2,-7.5,11,5,9.8,5,2,0.9,11,5,6.2,11,5
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20091201,0,9,3,309,9,3,0,2,1,3,2,1,0,9,3,12,9,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,7.9,15,4,-9999,0,0,16.8,2,1,-8.2,9,3,7.1,2,1,-1.4,9,3,3.6,9,3
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20100101,0,8,2,316,8,2,0,6,2,5,6,2,0,7,2,14,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,10.9,13,8,-9999,0,0,18.4,6,2,-15.4,7,2,7.1,6,2,-1.8,7,2,3.3,8,2
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20100201,0,14,4,228,14,4,0,3,1,7,3,1,0,14,4,8,14,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,15.0,12,9,-9999,0,0,18.5,3,1,-15.5,14,4,4.4,3,1,-4.3,14,4,0.8,14,4
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20100301,3,10,4,211,10,4,0,6,2,1,6,2,0,10,4,7,10,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,15.0,19,12,-9999,0,0,28.7,6,2,-6.5,10,4,14.1,6,2,2.3,10,4,7.4,10,4
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20100401,3,9,2,89,9,2,0,0,0,0,0,0,0,9,2,0,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,27.5,0,0,5.0,9,2,19.0,0,0,8.5,9,2,14.2,9,2
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20100501,19,6,2,42,6,2,0,1,1,0,1,1,0,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,28.5,1,1,6.1,6,2,23.5,1,1,11.2,6,2,17.4,6,2
GHCND:KZ000038334,AUL TURARA RYSKULOV KZ,808,42.483,70.3,20100601,97,9,2,2,9,2,4,0,0,0,0,0,0,9,2,0,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.4,0,0,12.2,9,2,28.2,0,0,16.7,9,2,22.8,9,2
