STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20120901,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,10,2,0,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,15.2,10,2,-9999,0,0,18.5,10,2,-9999,0,0
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20121001,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,7,3,0,7,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,11.6,7,3,-9999,0,0,16.2,7,3,-9999,0,0
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20121101,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,11,3,0,11,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,4.0,11,3,-9999,0,0,9.1,11,3,-9999,0,0
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20121201,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,8,3,0,8,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0.8,8,3,-9999,0,0,4.8,8,3,-9999,0,0
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20130101,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,8.1,0,0,-9999,0,0,1.2,0,0,-9999,0,0,2.9,0,0,-9999,0,0
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20130201,0,12,4,78,12,4,0,5,1,0,5,1,0,12,4,0,12,4,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,25.2,5,1,3.8,12,4,18.8,5,1,6.3,12,4,12.7,12,4
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20130301,4,13,2,34,13,2,0,8,2,0,8,2,0,12,2,1,12,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.8,8,2,-1.5,12,2,24.0,8,2,8.2,12,2,15.9,13,2
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20130401,31,12,3,16,12,3,2,6,3,0,6,3,0,10,2,0,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.0,6,3,7.5,10,2,26.5,6,3,11.2,10,2,19.3,12,3
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20130501,96,11,2,0,11,2,12,7,2,0,7,2,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.3,0,0,40.2,7,2,10.6,6,2,32.0,7,2,16.2,6,2,23.9,11,2
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20130601,160,10,2,0,10,2,19,7,2,0,7,2,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,41.6,7,2,15.0,6,2,35.2,7,2,18.7,6,2,27.2,10,2
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20130701,210,10,3,0,10,3,25,6,1,0,6,1,0,8,3,0,8,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,43.4,6,1,17.0,8,3,37.5,6,1,20.9,8,3,29.3,10,3
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20130801,193,12,9,0,12,9,18,11,9,0,11,9,0,9,7,0,9,7,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,45.0,11,9,18.5,9,7,38.4,11,9,20.9,9,7,29.7,12,9
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20130901,115,15,6,0,15,6,11,15,6,0,15,6,0,10,2,0,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.0,15,6,12.7,10,2,35.0,15,6,17.5,10,2,26.0,15,6
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20131001,31,9,4,26,9,4,2,8,4,0,8,4,0,7,1,0,7,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.0,8,4,4.0,7,1,27.0,8,4,10.2,7,1,18.5,9,4
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20131101,5,12,8,50,12,8,0,5,2,0,5,2,0,10,8,1,10,8,1,0,0,1,0,0,1,0,0,41.9,0,0,-9999,0,0,43.4,0,0,29.0,5,2,0.0,10,8,22.8,5,2,9.5,10,8,15.8,12,8
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20131201,0,17,7,67,17,7,0,12,4,0,12,4,0,19,7,5,19,7,1,0,0,1,0,0,0,0,0,16.5,0,0,-9999,0,0,17.8,0,0,25.0,12,4,-2.1,19,7,15.1,12,4,3.8,19,7,10.0,17,7
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20140101,0,24,10,56,24,10,0,10,4,0,10,4,0,24,10,5,24,10,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,21.5,10,4,0.0,24,10,15.8,10,4,0.0,24,10,7.2,24,10
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20140201,0,17,4,85,17,4,0,5,2,0,5,2,0,17,4,11,17,4,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,24.0,5,2,0.0,17,4,17.8,5,2,0.0,17,4,8.9,17,4
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20140301,1,16,6,23,16,6,0,9,6,0,9,6,0,22,10,5,22,10,2,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,13.9,0,0,28.0,9,6,0.0,22,10,24.4,9,6,2.7,22,10,14.0,16,6
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20140401,78,6,2,11,6,2,9,1,1,0,1,1,0,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.4,1,1,6.0,6,2,28.5,1,1,13.4,6,2,21.3,6,2
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20140501,117,6,1,0,6,1,9,4,1,0,4,1,0,4,1,0,4,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,38.5,4,1,11.5,4,1,31.4,4,1,16.2,4,1,23.4,6,1
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20140601,188,5,1,0,5,1,20,3,1,0,3,1,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.0,3,1,13.0,4,1,35.0,3,1,17.5,4,1,26.1,5,1
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20140701,211,9,2,0,9,2,28,3,2,0,3,2,0,9,2,0,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.6,3,2,18.5,9,2,37.7,3,2,20.8,9,2,29.4,9,2
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20140801,246,7,2,0,7,2,26,5,1,0,5,1,0,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,42.0,5,1,17.0,6,2,38.5,5,1,21.6,6,2,30.0,7,2
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20140901,200,4,2,0,4,2,22,0,0,0,0,0,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.5,0,0,15.5,4,2,33.8,0,0,18.4,4,2,26.0,4,2
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20141001,77,6,2,8,6,2,4,4,2,0,4,2,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,34.5,4,2,8.0,3,1,28.1,4,2,14.0,3,1,21.1,6,2
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20141101,0,4,1,119,4,1,0,3,1,0,3,1,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.3,0,0,-9999,0,0,0.3,0,0,29.0,3,1,2.5,2,1,20.7,3,1,6.5,2,1,13.5,4,1
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20141201,0,5,1,155,5,1,0,4,1,0,4,1,0,7,3,0,7,3,1,0,0,1,0,0,1,0,0,30.0,0,0,-9999,0,0,30.5,0,0,26.0,4,1,3.0,7,3,17.5,4,1,5.0,7,3,11.3,5,1
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20150101,0,14,3,177,14,3,0,1,1,0,1,1,0,13,3,6,13,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,24.0,1,1,-3.5,13,3,14.8,1,1,2.2,13,3,7.9,14,3
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20150201,0,3,1,179,3,1,0,2,1,0,2,1,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,27.8,2,1,0.5,3,1,17.2,2,1,4.1,3,1,10.2,3,1
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20150301,3,17,5,46,17,5,0,11,5,0,11,5,0,13,5,0,13,5,1,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,7.1,0,0,30.0,11,5,3.6,13,5,22.7,11,5,6.9,13,5,14.4,17,5
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20150401,19,13,7,33,13,7,5,4,2,0,4,2,0,11,7,0,11,7,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.5,4,2,5.5,11,7,26.7,4,2,9.6,11,7,17.5,13,7
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20150501,147,5,2,0,5,2,12,2,2,0,2,2,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.0,2,2,12.5,4,1,32.4,2,2,15.7,4,1,24.0,5,2
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20150601,156,9,2,0,9,2,26,4,1,0,4,1,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.5,4,1,16.0,8,2,35.2,4,1,17.7,8,2,26.5,9,2
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20150701,315,5,1,0,5,1,27,4,1,0,4,1,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.2,4,1,17.5,2,1,39.7,4,1,21.4,2,1,30.4,5,1
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20150801,263,10,3,0,10,3,29,2,1,0,2,1,0,10,3,0,10,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,45.5,2,1,19.5,10,3,39.9,2,1,22.5,10,3,31.4,10,3
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20150901,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,16.0,8,2,-9999,0,0,20.5,8,2,-9999,0,0
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20151001,12,11,6,0,11,6,1,11,6,0,11,6,0,4,1,0,4,1,1,0,0,1,0,0,1,0,0,34.8,0,0,-9999,0,0,36.6,0,0,33.5,11,6,11.0,4,1,31.8,11,6,16.8,4,1,24.1,11,6
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20151101,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,10,5,0,10,5,2,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,9.9,0,0,-9999,0,0,4.0,10,5,-9999,0,0,9.4,10,5,-9999,0,0
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20151201,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,7,4,4,7,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-3.5,7,4,-9999,0,0,2.1,7,4,-9999,0,0
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20160101,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,8,3,2,8,3,0,0,0,0,0,0,0,0,0,1.3,0,0,-9999,0,0,2.6,0,0,-9999,0,0,-7.4,8,3,-9999,0,0,3.4,8,3,-9999,0,0
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20160201,-9999,0,0,-9999,0,0,0,26,26,0,26,26,0,9,2,0,9,2,1,0,0,0,0,0,0,0,0,2.8,0,0,-9999,0,0,4.6,0,0,21.6,26,26,1.5,9,2,21.6,26,26,5.7,9,2,-9999,0,0
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20160301,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,11,4,0,11,4,1,0,0,1,0,0,1,0,0,35.1,0,0,-9999,0,0,36.9,0,0,-9999,0,0,5.5,11,4,-9999,0,0,8.1,11,4,-9999,0,0
