STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:BGM00041943,FENI BG,8,23.033,91.417,20141001,175,13,2,0,13,2,18,6,1,0,6,1,0,8,2,0,8,2,7,0,0,3,0,0,1,0,0,34.0,0,0,97.5,0,0,35.7,6,1,19.0,8,2,32.2,6,1,23.6,8,2,28.0,13,2
GHCND:BGM00041943,FENI BG,8,23.033,91.417,20141101,121,8,3,0,8,3,6,5,1,0,5,1,0,5,3,0,5,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,33.7,5,1,14.6,5,3,30.6,5,1,18.5,5,3,24.3,8,3
GHCND:BGM00041943,FENI BG,8,23.033,91.417,20141201,60,5,2,2,5,2,0,4,2,0,4,2,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,30.8,4,2,12.0,3,1,26.7,4,2,14.2,3,1,20.6,5,2
GHCND:BGM00041943,FENI BG,8,23.033,91.417,20150101,45,8,2,7,8,2,0,4,2,0,4,2,0,5,1,0,5,1,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,31.7,4,2,11.1,5,1,26.0,4,2,13.4,5,1,19.9,8,2
GHCND:BGM00041943,FENI BG,8,23.033,91.417,20150201,53,11,5,1,11,5,0,11,5,0,11,5,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,31.5,11,5,10.5,6,2,28.5,11,5,15.5,6,2,21.8,11,5
GHCND:BGM00041943,FENI BG,8,23.033,91.417,20150301,68,22,17,0,22,17,12,17,15,0,17,15,0,22,17,0,22,17,0,0,0,0,0,0,0,0,0,1.3,0,0,1.3,0,0,35.0,17,15,17.5,22,17,33.1,17,15,20.2,22,17,26.8,22,17
GHCND:BGM00041943,FENI BG,8,23.033,91.417,20150401,152,9,2,0,9,2,13,4,1,0,4,1,0,8,2,0,8,2,8,0,0,6,0,0,0,0,0,23.9,0,0,141.5,0,0,35.8,4,1,19.5,8,2,32.2,4,1,22.3,8,2,27.3,9,2
GHCND:BGM00041943,FENI BG,8,23.033,91.417,20150501,226,8,2,0,8,2,21,5,2,0,5,2,0,7,2,0,7,2,10,0,0,6,0,0,3,0,0,57.9,0,0,229.8,0,0,35.5,5,2,21.2,7,2,33.2,5,2,25.0,7,2,29.0,8,2
GHCND:BGM00041943,FENI BG,8,23.033,91.417,20150601,160,7,2,0,7,2,11,7,2,0,7,2,0,10,3,0,10,3,14,0,0,10,0,0,8,0,0,71.9,0,0,385.3,0,0,35.1,7,2,22.6,10,3,31.8,7,2,25.4,10,3,29.0,7,2
GHCND:BGM00041943,FENI BG,8,23.033,91.417,20150701,191,10,2,0,10,2,9,5,2,0,5,2,0,8,2,0,8,2,25,0,0,18,0,0,16,0,0,130.0,0,0,1204.2,0,0,34.5,5,2,22.4,8,2,30.8,5,2,24.9,8,2,27.8,10,2
GHCND:BGM00041943,FENI BG,8,23.033,91.417,20150801,212,8,1,0,8,1,11,5,1,0,5,1,0,5,1,0,5,1,15,0,0,11,0,0,9,0,0,84.1,0,0,513.0,0,0,33.6,5,1,24.3,5,1,31.6,5,1,25.7,5,1,28.9,8,1
GHCND:BGM00041943,FENI BG,8,23.033,91.417,20150901,174,11,2,0,11,2,13,3,2,0,3,2,0,10,2,0,10,2,15,0,0,10,0,0,7,0,0,77.0,0,0,340.4,0,0,35.4,3,2,24.6,10,2,31.9,3,2,25.5,10,2,28.5,11,2
GHCND:BGM00041943,FENI BG,8,23.033,91.417,20151001,129,11,3,0,11,3,15,7,2,0,7,2,0,10,3,0,10,3,7,0,0,4,0,0,3,0,0,84.1,0,0,242.7,0,0,34.5,7,2,21.0,10,3,31.7,7,2,23.5,10,3,27.5,11,3
GHCND:BGM00041943,FENI BG,8,23.033,91.417,20151101,156,6,1,0,6,1,2,4,1,0,4,1,0,3,1,0,3,1,1,0,0,0,0,0,0,0,0,7.1,0,0,7.1,0,0,32.5,4,1,16.8,3,1,30.2,4,1,19.2,3,1,24.8,6,1
GHCND:BGM00041943,FENI BG,8,23.033,91.417,20151201,31,16,8,0,16,8,0,13,6,0,13,6,0,14,8,0,14,8,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,28.2,13,6,11.5,14,8,26.4,13,6,15.2,14,8,20.5,16,8
GHCND:BGM00041943,FENI BG,8,23.033,91.417,20160101,20,7,3,3,7,3,0,6,2,0,6,2,0,8,3,0,8,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,27.5,6,2,10.5,8,3,25.6,6,2,12.7,8,3,19.2,7,3
GHCND:BGM00041943,FENI BG,8,23.033,91.417,20160201,96,11,8,0,11,8,2,8,4,0,8,4,0,10,8,0,10,8,1,0,0,1,0,0,0,0,0,16.0,0,0,16.0,0,0,34.0,8,4,12.3,10,8,29.8,8,4,17.9,10,8,23.9,11,8
GHCND:BGM00041943,FENI BG,8,23.033,91.417,20160301,143,8,2,0,8,2,15,8,2,0,8,2,0,11,6,0,11,6,4,0,0,3,0,0,2,0,0,61.0,0,0,137.2,0,0,34.2,8,2,19.8,11,6,32.7,8,2,21.8,11,6,27.2,8,2
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20070101,-9999,0,0,-9999,0,0,0,18,5,0,18,5,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,27.4,18,5,-9999,0,0,23.4,18,5,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20070201,-9999,0,0,-9999,0,0,0,9,2,0,9,2,-9999,0,0,-9999,0,0,1,0,0,1,0,0,1,0,0,32.8,0,0,37.1,0,0,29.3,9,2,-9999,0,0,23.9,9,2,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20070301,-9999,0,0,-9999,0,0,3,13,5,0,13,5,-9999,0,0,-9999,0,0,1,0,0,0,0,0,0,0,0,3.8,0,0,3.8,0,0,32.8,13,5,-9999,0,0,30.3,13,5,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20070401,-9999,0,0,-9999,0,0,7,16,10,0,16,10,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.5,0,0,34.5,16,10,-9999,0,0,30.9,16,10,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20070501,11,21,21,0,21,21,9,20,10,0,20,10,0,21,21,0,21,21,1,0,0,1,0,0,0,0,0,12.7,0,0,13.0,0,0,38.2,20,10,24.4,21,21,34.8,20,10,24.4,21,21,29.6,21,21
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20070601,-9999,0,0,-9999,0,0,5,18,5,0,18,5,-9999,0,0,-9999,0,0,10,0,0,6,0,0,4,0,0,202.9,0,0,466.0,0,0,35.0,18,5,-9999,0,0,30.9,18,5,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20070701,11,10,10,0,10,10,5,18,5,0,18,5,0,10,10,0,10,10,8,0,0,6,0,0,4,0,0,58.7,0,0,200.6,0,0,34.3,18,5,26.3,10,10,31.1,18,5,26.3,10,10,29.3,10,10
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20070801,12,7,7,0,7,7,12,16,3,0,16,3,0,7,7,0,7,7,6,0,0,3,0,0,0,0,0,19.3,0,0,74.2,0,0,36.0,16,3,27.0,7,7,32.6,16,3,27.0,7,7,30.3,7,7
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20070901,12,19,19,0,19,19,3,16,14,0,16,14,0,19,19,0,19,19,0,0,0,0,0,0,0,0,0,1.5,0,0,4.1,0,0,34.5,16,14,26.4,19,19,32.9,16,14,26.4,19,19,30.5,19,19
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20071001,-9999,0,0,-9999,0,0,1,22,9,0,22,9,-9999,0,0,-9999,0,0,2,0,0,2,0,0,1,0,0,69.1,0,0,90.7,0,0,33.8,22,9,-9999,0,0,31.0,22,9,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20071101,-9999,0,0,-9999,0,0,0,14,3,0,14,3,-9999,0,0,-9999,0,0,1,0,0,0,0,0,0,0,0,9.7,0,0,9.7,0,0,32.0,14,3,-9999,0,0,29.5,14,3,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20071201,-9999,0,0,-9999,0,0,0,17,11,0,17,11,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,26.7,17,11,-9999,0,0,25.7,17,11,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20080101,0,18,18,1,18,18,0,10,2,0,10,2,0,18,18,0,18,18,2,0,0,0,0,0,0,0,0,11.7,0,0,17.3,0,0,26.6,10,2,13.0,18,18,23.4,10,2,13.0,18,18,17.3,18,18
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20080201,0,18,18,0,18,18,0,15,3,0,15,3,0,18,18,0,18,18,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,28.4,15,3,13.2,18,18,25.2,15,3,13.2,18,18,18.6,18,18
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20080301,-9999,0,0,-9999,0,0,0,14,4,0,14,4,-9999,0,0,-9999,0,0,2,0,0,1,0,0,0,0,0,15.0,0,0,18.5,0,0,30.3,14,4,-9999,0,0,29.4,14,4,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20080401,-9999,0,0,-9999,0,0,9,14,3,0,14,3,-9999,0,0,-9999,0,0,2,0,0,2,0,0,1,0,0,52.1,0,0,78.5,0,0,35.0,14,3,-9999,0,0,31.9,14,3,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20080501,-9999,0,0,-9999,0,0,2,3,2,0,3,2,-9999,0,0,-9999,0,0,2,0,0,2,0,0,1,0,0,34.8,0,0,50.3,0,0,34.4,3,2,-9999,0,0,32.2,3,2,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20080601,-9999,0,0,-9999,0,0,3,25,9,0,25,9,-9999,0,0,-9999,0,0,3,0,0,2,0,0,2,0,0,38.1,0,0,78.2,0,0,33.0,25,9,-9999,0,0,31.0,25,9,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20080701,-9999,0,0,-9999,0,0,3,27,17,0,27,17,-9999,0,0,-9999,0,0,3,0,0,1,0,0,0,0,0,14.2,0,0,26.0,0,0,33.5,27,17,-9999,0,0,32.3,27,17,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20080801,-9999,0,0,-9999,0,0,1,24,6,0,24,6,-9999,0,0,-9999,0,0,4,0,0,4,0,0,2,0,0,47.0,0,0,111.3,0,0,32.3,24,6,-9999,0,0,31.0,24,6,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20080901,-9999,0,0,-9999,0,0,7,17,6,0,17,6,0,3,3,0,3,3,4,0,0,1,0,0,1,0,0,57.2,0,0,76.6,0,0,34.5,17,6,25.6,3,3,32.6,17,6,25.6,3,3,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20081001,-9999,0,0,-9999,0,0,6,9,4,0,9,4,-9999,0,0,-9999,0,0,4,0,0,3,0,0,3,0,0,71.9,0,0,130.3,0,0,34.0,9,4,-9999,0,0,30.8,9,4,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20081101,-9999,0,0,-9999,0,0,0,10,3,0,10,3,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,31.5,10,3,-9999,0,0,28.8,10,3,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20081201,-9999,0,0,-9999,0,0,0,8,2,0,8,2,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,28.6,8,2,-9999,0,0,24.8,8,2,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20090101,-9999,0,0,-9999,0,0,0,9,3,0,9,3,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,26.8,9,3,-9999,0,0,23.5,9,3,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20090201,2,4,4,0,4,4,0,4,1,0,4,1,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,30.0,4,1,12.8,4,4,27.7,4,1,12.8,4,4,20.1,4,4
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20090301,-9999,0,0,-9999,0,0,8,8,2,0,8,2,-9999,0,0,-9999,0,0,1,0,0,0,0,0,0,0,0,6.1,0,0,8.4,0,0,33.7,8,2,-9999,0,0,30.8,8,2,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20090401,10,25,25,0,25,25,9,11,5,0,11,5,0,25,25,0,25,25,3,0,0,2,0,0,1,0,0,26.9,0,0,48.0,0,0,37.5,11,5,22.5,25,25,31.9,11,5,22.5,25,25,28.5,25,25
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20090501,-9999,0,0,-9999,0,0,10,8,2,0,8,2,-9999,0,0,-9999,0,0,9,0,0,4,0,0,3,0,0,40.9,0,0,171.3,0,0,36.1,8,2,-9999,0,0,31.1,8,2,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20090601,11,4,4,0,4,4,13,9,5,0,9,5,0,4,4,0,4,4,6,0,0,3,0,0,2,0,0,116.1,0,0,219.5,0,0,35.5,9,5,24.0,4,4,33.4,9,5,24.0,4,4,29.6,4,4
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20090701,10,29,29,0,29,29,19,7,2,0,7,2,0,29,29,0,29,29,7,0,0,5,0,0,3,0,0,155.2,0,0,275.5,0,0,36.4,7,2,24.8,29,29,33.3,7,2,24.8,29,29,27.8,29,29
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20090801,-9999,0,0,-9999,0,0,12,6,2,0,6,2,-9999,0,0,-9999,0,0,13,0,0,7,0,0,6,0,0,184.9,0,0,716.2,0,0,38.6,6,2,-9999,0,0,31.9,6,2,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20090901,-9999,0,0,-9999,0,0,9,17,5,0,17,5,0,5,5,0,5,5,2,0,0,1,0,0,0,0,0,16.5,0,0,34.0,0,0,35.1,17,5,25.0,5,5,33.1,17,5,25.0,5,5,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20091001,10,9,9,0,9,9,8,6,2,0,6,2,0,9,9,0,9,9,7,0,0,4,0,0,3,0,0,81.5,0,0,231.6,0,0,34.0,6,2,24.5,9,9,31.4,6,2,24.5,9,9,28.6,9,9
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20091101,-9999,0,0,-9999,0,0,0,4,2,0,4,2,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,31.6,4,2,-9999,0,0,28.6,4,2,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20091201,6,3,3,0,3,3,0,5,2,0,5,2,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,28.3,5,2,14.8,3,3,24.8,5,2,15.2,3,3,21.1,3,3
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20100101,-9999,0,0,-9999,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,27.4,3,1,-9999,0,0,22.5,3,1,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20100201,-9999,0,0,-9999,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,29.8,3,1,-9999,0,0,27.3,3,1,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20100301,-9999,0,0,-9999,0,0,12,4,1,0,4,1,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,35.5,4,1,-9999,0,0,31.9,4,1,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20100401,-9999,0,0,-9999,0,0,17,5,2,0,5,2,-9999,0,0,-9999,0,0,6,0,0,3,0,0,3,0,0,41.9,0,0,130.0,0,0,37.4,5,2,-9999,0,0,32.4,5,2,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20100501,-9999,0,0,-9999,0,0,15,5,1,0,5,1,-9999,0,0,-9999,0,0,10,0,0,5,0,0,1,0,0,67.1,0,0,174.6,0,0,36.0,5,1,-9999,0,0,32.2,5,1,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20100601,-9999,0,0,-9999,0,0,10,4,1,0,4,1,-9999,0,0,-9999,0,0,15,0,0,14,0,0,9,0,0,130.6,0,0,638.0,0,0,34.3,4,1,-9999,0,0,31.1,4,1,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20100701,-9999,0,0,-9999,0,0,15,5,3,0,5,3,-9999,0,0,-9999,0,0,13,0,0,8,0,0,4,0,0,70.1,0,0,332.1,0,0,35.3,5,3,-9999,0,0,32.7,5,3,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20100801,-9999,0,0,-9999,0,0,19,5,1,0,5,1,-9999,0,0,-9999,0,0,7,0,0,4,0,0,3,0,0,87.6,0,0,241.7,0,0,36.5,5,1,-9999,0,0,32.8,5,1,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20100901,6,10,10,0,10,10,15,4,1,0,4,1,0,10,10,0,10,10,10,0,0,7,0,0,5,0,0,106.9,0,0,318.5,0,0,33.8,4,1,23.8,10,10,31.9,4,1,23.8,10,10,24.5,10,10
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20101001,-9999,0,0,-9999,0,0,7,11,3,0,11,3,-9999,0,0,-9999,0,0,3,0,0,3,0,0,0,0,0,25.1,0,0,56.4,0,0,34.0,11,3,-9999,0,0,31.1,11,3,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20101101,-9999,0,0,-9999,0,0,0,20,13,0,20,13,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,30.7,20,13,-9999,0,0,29.7,20,13,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20101201,-9999,0,0,-9999,0,0,0,24,17,0,24,17,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,25.3,24,17,-9999,0,0,24.9,24,17,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20110101,-9999,0,0,-9999,0,0,0,25,10,0,25,10,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,25.5,25,10,-9999,0,0,20.3,25,10,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20110201,-9999,0,0,-9999,0,0,0,18,7,0,18,7,-9999,0,0,-9999,0,0,1,0,0,1,0,0,0,0,0,20.1,0,0,20.6,0,0,28.2,18,7,-9999,0,0,27.2,18,7,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20110301,-9999,0,0,-9999,0,0,2,23,8,0,23,8,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,34.8,23,8,-9999,0,0,30.0,23,8,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20110401,-9999,0,0,-9999,0,0,2,24,7,0,24,7,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,34.5,24,7,-9999,0,0,31.8,24,7,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20110501,-9999,0,0,-9999,0,0,11,9,2,0,9,2,-9999,0,0,-9999,0,0,11,0,0,5,0,0,1,0,0,39.6,0,0,157.7,0,0,35.7,9,2,-9999,0,0,31.9,9,2,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20110601,-9999,0,0,-9999,0,0,7,17,6,0,17,6,-9999,0,0,-9999,0,0,7,0,0,4,0,0,2,0,0,34.8,0,0,130.6,0,0,35.1,17,6,-9999,0,0,32.7,17,6,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20110701,-9999,0,0,-9999,0,0,12,15,4,0,15,4,-9999,0,0,-9999,0,0,5,0,0,3,0,0,3,0,0,44.2,0,0,148.4,0,0,35.2,15,4,-9999,0,0,32.9,15,4,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20110801,-9999,0,0,-9999,0,0,7,17,5,0,17,5,-9999,0,0,-9999,0,0,9,0,0,6,0,0,3,0,0,73.7,0,0,201.7,0,0,35.0,17,5,-9999,0,0,32.1,17,5,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20110901,-9999,0,0,-9999,0,0,14,10,4,0,10,4,-9999,0,0,-9999,0,0,5,0,0,5,0,0,4,0,0,108.2,0,0,269.6,0,0,36.2,10,4,-9999,0,0,32.9,10,4,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20111001,8,23,23,0,23,23,5,19,12,0,19,12,0,23,23,0,23,23,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,33.2,19,12,22.6,23,23,31.6,19,12,22.6,23,23,26.6,23,23
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20111101,-9999,0,0,-9999,0,0,0,12,4,0,12,4,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,30.0,12,4,-9999,0,0,27.7,12,4,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20111201,0,10,10,5,10,10,0,20,6,0,20,6,0,10,10,0,10,10,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,29.5,20,6,1.6,10,10,24.4,20,6,1.6,10,10,13.3,10,10
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20120101,-9999,0,0,-9999,0,0,0,21,11,0,21,11,-9999,0,0,-9999,0,0,1,0,0,0,0,0,0,0,0,3.0,0,0,3.0,0,0,23.5,21,11,-9999,0,0,20.5,21,11,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20120201,-9999,0,0,-9999,0,0,0,22,7,0,22,7,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,28.6,22,7,-9999,0,0,26.5,22,7,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20120301,5,9,9,0,9,9,6,16,6,0,16,6,0,9,9,0,9,9,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,33.8,16,6,16.0,9,9,31.1,16,6,16.0,9,9,23.7,9,9
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20120401,-9999,0,0,-9999,0,0,7,13,2,0,13,2,-9999,0,0,-9999,0,0,6,0,0,2,0,0,2,0,0,49.3,0,0,114.6,0,0,35.2,13,2,-9999,0,0,31.0,13,2,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20120501,12,21,21,0,21,21,12,13,3,0,13,3,0,21,21,0,21,21,4,0,0,2,0,0,2,0,0,58.9,0,0,114.9,0,0,36.2,13,3,26.0,21,21,33.3,13,3,26.0,21,21,30.1,21,21
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20120601,-9999,0,0,-9999,0,0,7,8,5,0,8,5,-9999,0,0,-9999,0,0,6,0,0,3,0,0,2,0,0,78.5,0,0,142.0,0,0,36.0,8,5,-9999,0,0,31.9,8,5,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20120701,-9999,0,0,-9999,0,0,4,25,18,0,25,18,-9999,0,0,-9999,0,0,2,0,0,2,0,0,2,0,0,37.6,0,0,74.0,0,0,33.2,25,18,-9999,0,0,31.9,25,18,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20120801,-9999,0,0,-9999,0,0,15,13,6,0,13,6,-9999,0,0,-9999,0,0,4,0,0,1,0,0,0,0,0,15.0,0,0,39.1,0,0,34.8,13,6,-9999,0,0,33.0,13,6,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20120901,-9999,0,0,-9999,0,0,5,13,2,0,13,2,-9999,0,0,-9999,0,0,5,0,0,3,0,0,3,0,0,125.2,0,0,218.9,0,0,36.1,13,2,-9999,0,0,31.6,13,2,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20121001,8,18,18,0,18,18,0,21,18,0,21,18,0,18,18,0,18,18,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,31.6,21,18,20.8,18,18,30.8,21,18,20.8,18,18,26.2,18,18
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20121101,-9999,0,0,-9999,0,0,0,14,5,0,14,5,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,30.2,14,5,-9999,0,0,28.3,14,5,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20121201,-9999,0,0,-9999,0,0,0,12,6,0,12,6,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,26.9,12,6,-9999,0,0,23.7,12,6,-9999,0,0,-9999,0,0
GHCND:BGM00041859,RANGPUR BG,34,25.733,89.233,20130101,-9999,0,0,-9999,0,0,0,24,4,0,24,4,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,26.8,24,4,-9999,0,0,22.5,24,4,-9999,0,0,-9999,0,0
