STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20130401,236,4,2,0,4,2,15,2,1,0,2,1,0,4,2,0,4,2,12,0,0,8,0,0,5,0,0,71.9,0,0,301.2,0,0,36.4,2,1,19.4,4,2,32.3,2,1,22.5,4,2,27.4,4,2
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20130501,201,6,2,0,6,2,3,5,1,0,5,1,0,5,2,0,5,2,17,0,0,7,0,0,3,0,0,38.1,0,0,232.5,0,0,32.8,5,1,8.9,5,2,31.1,5,1,22.2,5,2,26.7,6,2
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20130601,155,11,5,0,11,5,1,10,5,0,10,5,0,10,5,0,10,5,12,0,0,6,0,0,1,0,0,33.0,0,0,157.0,0,0,32.2,10,5,20.8,10,5,30.5,10,5,22.3,10,5,26.4,11,5
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20130701,189,6,2,0,6,2,2,4,2,0,4,2,0,6,2,0,6,2,18,0,0,8,0,0,5,0,0,41.9,0,0,302.1,0,0,33.2,4,2,18.8,6,2,30.3,4,2,21.5,6,2,25.9,6,2
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20130801,198,6,2,0,6,2,3,6,2,0,6,2,0,5,2,0,5,2,16,0,0,10,0,0,4,0,0,52.1,0,0,285.8,0,0,33.2,6,2,19.2,5,2,30.6,6,2,21.7,5,2,26.2,6,2
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20130901,145,10,2,0,10,2,13,9,2,0,9,2,0,10,2,0,10,2,9,0,0,6,0,0,5,0,0,65.0,0,0,220.3,0,0,35.8,9,2,20.4,10,2,33.1,9,2,21.6,10,2,27.4,10,2
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20131001,153,14,6,0,14,6,15,14,6,0,14,6,0,13,6,0,13,6,6,0,0,1,0,0,0,0,0,22.1,0,0,60.1,0,0,35.2,14,6,21.4,13,6,33.2,14,6,22.5,13,6,27.8,14,6
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20131101,142,15,6,0,15,6,13,14,6,0,14,6,0,13,3,0,13,3,2,0,0,0,0,0,0,0,0,4.1,0,0,13.5,0,0,35.2,14,6,22.0,13,3,32.7,14,6,22.8,13,3,27.7,15,6
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20131201,193,10,3,0,10,3,12,10,3,0,10,3,0,8,2,0,8,2,10,0,0,6,0,0,2,0,0,31.0,0,0,146.3,0,0,34.8,10,3,19.7,8,2,32.5,10,3,22.4,8,2,27.5,10,3
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20140101,198,9,2,0,9,2,10,9,2,0,9,2,0,7,2,0,7,2,11,0,0,5,0,0,0,0,0,23.1,0,0,128.6,0,0,34.2,9,2,20.8,7,2,32.0,9,2,22.5,7,2,27.3,9,2
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20140201,199,6,2,0,6,2,12,4,2,0,4,2,0,6,2,0,6,2,12,0,0,6,0,0,2,0,0,30.0,0,0,176.6,0,0,34.0,4,2,21.6,6,2,31.9,4,2,22.8,6,2,27.3,6,2
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20140301,73,4,2,0,4,2,4,4,2,0,4,2,0,3,1,0,3,1,3,0,0,3,0,0,1,0,0,43.9,0,0,70.9,0,0,33.0,4,2,21.2,3,1,31.7,4,2,22.9,3,1,27.4,4,2
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20140601,146,12,4,0,12,4,2,12,4,0,12,4,0,10,3,0,10,3,15,0,0,9,0,0,5,0,0,97.0,0,0,342.3,0,0,33.2,12,4,21.0,10,3,30.2,12,4,22.5,10,3,26.4,12,4
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20140701,117,15,5,0,15,5,0,13,5,0,13,5,0,13,4,0,13,4,12,0,0,6,0,0,4,0,0,48.0,0,0,238.9,0,0,31.8,13,5,20.2,13,4,30.3,13,5,22.0,13,4,26.1,15,5
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20140801,203,7,4,0,7,4,12,6,3,0,6,3,0,6,4,0,6,4,11,0,0,4,0,0,1,0,0,26.9,0,0,135.6,0,0,33.6,6,3,20.8,6,4,31.7,6,3,21.8,6,4,26.8,7,4
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20140901,143,14,4,0,14,4,9,14,4,0,14,4,0,11,4,0,11,4,9,0,0,4,0,0,3,0,0,36.1,0,0,140.2,0,0,35.0,14,4,21.2,11,4,33.2,14,4,22.4,11,4,27.8,14,4
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20141001,107,16,5,0,16,5,4,15,5,0,15,5,0,14,3,0,14,3,5,0,0,3,0,0,3,0,0,97.0,0,0,183.7,0,0,34.9,15,5,21.0,14,3,31.7,15,5,22.5,14,3,27.2,16,5
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20141101,77,22,13,0,22,13,6,21,12,0,21,12,0,20,13,0,20,13,3,0,0,2,0,0,1,0,0,32.0,0,0,56.1,0,0,34.4,21,12,20.8,20,13,32.9,21,12,23.0,20,13,27.9,22,13
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20141201,187,8,2,0,8,2,18,4,2,0,4,2,0,7,2,0,7,2,11,0,0,7,0,0,3,0,0,77.0,0,0,241.6,0,0,34.8,4,2,21.2,7,2,32.7,4,2,22.7,7,2,27.6,8,2
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20150101,209,6,2,0,6,2,4,5,2,0,5,2,0,6,2,0,6,2,14,0,0,5,0,0,2,0,0,55.9,0,0,203.9,0,0,33.2,5,2,21.8,6,2,30.8,5,2,22.6,6,2,26.7,6,2
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20150201,151,11,3,0,11,3,6,11,3,0,11,3,0,11,3,0,11,3,11,0,0,4,0,0,2,0,0,33.0,0,0,149.7,0,0,35.0,11,3,21.6,11,3,31.5,11,3,22.9,11,3,27.2,11,3
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20150301,186,8,2,0,8,2,8,6,2,0,6,2,0,8,2,0,8,2,12,0,0,6,0,0,3,0,0,70.1,0,0,268.2,0,0,33.4,6,2,21.4,8,2,31.4,6,2,22.9,8,2,27.2,8,2
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20150401,99,19,15,0,19,15,2,18,15,0,18,15,0,19,15,0,19,15,7,0,0,5,0,0,3,0,0,48.0,0,0,171.9,0,0,32.9,18,15,22.6,19,15,31.6,18,15,23.1,19,15,27.3,19,15
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20150501,225,5,2,0,5,2,7,2,1,0,2,1,0,4,2,0,4,2,15,0,0,6,0,0,3,0,0,59.9,0,0,230.7,0,0,33.6,2,1,21.6,4,2,31.3,2,1,22.7,4,2,27.0,5,2
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20150601,175,8,2,0,8,2,2,8,2,0,8,2,0,8,2,0,8,2,11,0,0,5,0,0,1,0,0,74.9,0,0,205.0,0,0,32.2,8,2,21.0,8,2,30.0,8,2,22.4,8,2,26.2,8,2
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20150701,188,8,3,0,8,3,1,7,3,0,7,3,0,7,3,0,7,3,14,0,0,7,0,0,4,0,0,62.0,0,0,276.2,0,0,32.8,7,3,21.6,7,3,30.6,7,3,22.4,7,3,26.5,8,3
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20150801,216,7,1,0,7,1,17,5,1,0,5,1,0,6,1,0,6,1,11,0,0,5,0,0,3,0,0,61.0,0,0,216.9,0,0,34.6,5,1,20.8,6,1,32.4,5,1,22.2,6,1,27.3,7,1
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20150901,295,1,1,0,1,1,26,0,0,0,0,0,0,1,1,0,1,1,8,0,0,2,0,0,0,0,0,17.0,0,0,75.8,0,0,36.4,0,0,21.0,1,1,34.4,0,0,22.5,1,1,28.5,1,1
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20151001,290,2,1,0,2,1,21,2,1,0,2,1,0,2,1,0,2,1,10,0,0,5,0,0,2,0,0,96.0,0,0,228.4,0,0,35.9,2,1,21.8,2,1,33.7,2,1,22.9,2,1,28.3,2,1
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20151101,223,8,3,0,8,3,21,7,3,0,7,3,0,7,3,0,7,3,7,0,0,2,0,0,1,0,0,26.9,0,0,75.4,0,0,35.4,7,3,21.4,7,3,34.0,7,3,22.8,7,3,28.4,8,3
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20151201,266,3,1,0,3,1,21,1,1,0,1,1,0,3,1,0,3,1,13,0,0,7,0,0,0,0,0,23.9,0,0,188.8,0,0,34.8,1,1,21.0,3,1,32.6,1,1,23.0,3,1,27.8,3,1
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20110701,100,18,11,0,18,11,0,18,11,0,18,11,0,18,11,0,18,11,1,0,0,0,0,0,0,0,0,6.1,0,0,9.4,0,0,32.0,18,11,20.4,18,11,30.1,18,11,21.9,18,11,26.0,18,11
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20110801,134,2,1,0,2,1,0,2,1,0,2,1,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,30.2,2,1,18.0,2,1,28.6,2,1,20.2,2,1,24.4,2,1
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20110901,158,10,9,0,10,9,9,10,9,0,10,9,0,10,9,0,10,9,0,0,0,0,0,0,0,0,0,1.0,0,0,3.3,0,0,34.0,10,9,18.0,10,9,31.7,10,9,20.7,10,9,26.2,10,9
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20111001,168,7,3,0,7,3,3,7,3,0,7,3,0,5,3,0,5,3,0,0,0,0,0,0,0,0,0,2.0,0,0,3.8,0,0,32.6,7,3,18.0,5,3,30.0,7,3,20.6,5,3,25.3,7,3
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20111101,139,13,4,0,13,4,9,13,4,0,13,4,0,13,4,0,13,4,1,0,0,0,0,0,0,0,0,4.1,0,0,4.6,0,0,35.0,13,4,18.4,13,4,31.9,13,4,21.0,13,4,26.4,13,4
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20111201,157,3,2,0,3,2,13,1,1,0,1,1,0,3,2,0,3,2,2,0,0,1,0,0,0,0,0,23.1,0,0,30.5,0,0,35.0,1,1,19.9,3,2,32.3,1,1,21.7,3,2,27.0,3,2
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20120101,161,10,3,0,10,3,0,8,3,0,8,3,0,8,3,0,8,3,22,0,0,11,0,0,6,0,0,83.1,0,0,515.0,0,0,32.0,8,3,21.0,8,3,29.7,8,3,22.0,8,3,26.0,10,3
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20120201,243,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,24,0,0,11,0,0,9,0,0,97.0,0,0,649.5,0,0,32.3,0,0,19.9,0,0,31.1,0,0,22.3,0,0,26.7,0,0
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20120301,287,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,21,0,0,14,0,0,8,0,0,134.9,0,0,707.4,0,0,33.2,0,0,21.9,0,0,32.1,0,0,23.0,0,0,27.6,0,0
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20120401,264,2,1,0,2,1,19,2,1,0,2,1,0,1,1,0,1,1,16,0,0,11,0,0,6,0,0,75.9,0,0,433.1,0,0,34.0,2,1,21.5,1,1,32.4,2,1,23.0,1,1,27.7,2,1
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20120501,242,4,1,0,4,1,8,3,1,0,3,1,0,4,1,0,4,1,18,0,0,10,0,0,7,0,0,71.9,0,0,429.5,0,0,32.6,3,1,21.4,4,1,31.6,3,1,22.8,4,1,27.2,4,1
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20120601,249,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,24.9,0,0,57.5,0,0,32.7,0,0,20.9,0,0,30.8,0,0,22.4,0,0,26.6,0,0
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20120701,207,1,1,0,1,1,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,2.0,0,0,32.6,1,1,19.0,0,0,29.6,1,1,20.8,0,0,25.2,1,1
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20120801,195,3,1,0,3,1,2,3,1,0,3,1,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.8,0,0,1.1,0,0,32.5,3,1,17.1,2,1,29.9,3,1,20.6,2,1,25.3,3,1
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20120901,200,3,1,0,3,1,6,1,1,0,1,1,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0.8,0,0,0.8,0,0,34.2,1,1,17.4,3,1,30.8,1,1,20.7,3,1,25.7,3,1
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20121001,211,3,1,0,3,1,8,2,1,0,2,1,0,3,1,0,3,1,1,0,0,0,0,0,0,0,0,3.0,0,0,5.9,0,0,34.9,2,1,19.9,3,1,30.5,2,1,21.1,3,1,25.8,3,1
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20121101,205,6,2,0,6,2,12,2,1,0,2,1,0,6,2,0,6,2,1,0,0,0,0,0,0,0,0,10.9,0,0,12.2,0,0,34.5,2,1,20.4,6,2,31.9,2,1,21.7,6,2,26.9,6,2
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20121201,256,2,1,0,2,1,14,2,1,0,2,1,0,2,1,0,2,1,5,0,0,1,0,0,0,0,0,18.0,0,0,50.5,0,0,34.5,2,1,20.4,2,1,32.1,2,1,22.1,2,1,27.1,2,1
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20130101,196,7,2,0,7,2,2,5,2,0,5,2,0,7,2,0,7,2,19,0,0,8,0,0,5,0,0,61.0,0,0,329.3,0,0,33.1,5,2,21.9,7,2,30.1,5,2,22.8,7,2,26.5,7,2
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20130201,223,2,1,0,2,1,8,1,1,0,1,1,0,2,1,0,2,1,15,0,0,9,0,0,5,0,0,131.1,0,0,443.6,0,0,32.7,1,1,20.9,2,1,31.2,1,1,22.5,2,1,26.9,2,1
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20130301,250,4,1,0,4,1,7,1,1,0,1,1,0,3,1,0,3,1,21,0,0,10,0,0,7,0,0,114.0,0,0,548.6,0,0,33.5,1,1,22.4,3,1,31.8,1,1,23.2,3,1,27.5,4,1
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20130401,257,2,1,0,2,1,15,0,0,0,0,0,0,2,1,0,2,1,16,0,0,9,0,0,7,0,0,71.1,0,0,397.4,0,0,33.8,0,0,21.9,2,1,31.9,0,0,23.0,2,1,27.5,2,1
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20130501,224,3,1,0,3,1,6,1,1,0,1,1,0,3,1,0,3,1,8,0,0,1,0,0,0,0,0,19.1,0,0,64.5,0,0,32.7,1,1,20.1,3,1,30.3,1,1,22.2,3,1,26.3,3,1
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20130601,154,7,4,0,7,4,0,7,4,0,7,4,0,7,4,0,7,4,1,0,0,0,0,0,0,0,0,7.1,0,0,12.7,0,0,31.0,7,4,19.4,7,4,28.6,7,4,21.4,7,4,25.0,7,4
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20130701,155,3,2,0,3,2,0,3,2,0,3,2,0,3,2,0,3,2,0,0,0,0,0,0,0,0,0,0.5,0,0,1.1,0,0,30.2,3,2,18.4,3,2,27.6,3,2,20.1,3,2,23.8,3,2
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20130801,144,8,3,0,8,3,2,7,3,0,7,3,0,8,3,0,8,3,0,0,0,0,0,0,0,0,0,1.0,0,0,1.8,0,0,32.8,7,3,18.7,8,3,29.2,7,3,20.0,8,3,24.6,8,3
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20130901,150,11,2,0,11,2,7,11,2,0,11,2,0,11,2,0,11,2,0,0,0,0,0,0,0,0,0,1.0,0,0,1.6,0,0,34.0,11,2,19.4,11,2,31.5,11,2,20.9,11,2,26.2,11,2
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20131001,178,9,2,0,9,2,10,9,2,0,9,2,0,8,2,0,8,2,0,0,0,0,0,0,0,0,0,2.0,0,0,5.3,0,0,35.5,9,2,18.5,8,2,31.8,9,2,21.0,8,2,26.4,9,2
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20131101,173,8,2,0,8,2,7,8,2,0,8,2,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.0,8,2,19.9,7,2,31.2,8,2,21.1,7,2,26.2,8,2
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20131201,210,7,2,0,7,2,11,7,2,0,7,2,0,4,1,0,4,1,5,0,0,1,0,0,0,0,0,15.0,0,0,54.0,0,0,34.5,7,2,18.6,4,1,32.1,7,2,21.8,4,1,27.0,7,2
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20140101,167,10,3,0,10,3,0,9,2,0,9,2,0,8,3,0,8,3,16,0,0,5,0,0,2,0,0,96.0,0,0,259.8,0,0,31.8,9,2,21.5,8,3,29.8,9,2,22.7,8,3,26.2,10,3
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20140201,176,5,2,0,5,2,2,4,2,0,4,2,0,5,2,0,5,2,20,0,0,10,0,0,3,0,0,71.9,0,0,362.1,0,0,32.2,4,2,21.4,5,2,30.3,4,2,22.4,5,2,26.3,5,2
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20140301,100,2,2,0,2,2,3,2,2,0,2,2,0,1,1,0,1,1,6,0,0,3,0,0,2,0,0,42.9,0,0,117.2,0,0,32.5,2,2,21.9,1,1,31.8,2,2,23.1,1,1,27.4,2,2
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20140501,8,29,29,0,29,29,0,29,29,0,29,29,0,29,29,0,29,29,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.8,29,29,22.4,29,29,29.8,29,29,22.4,29,29,26.1,29,29
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20140601,170,9,3,0,9,3,2,8,3,0,8,3,0,8,3,0,8,3,3,0,0,2,0,0,2,0,0,43.9,0,0,90.5,0,0,32.5,8,3,20.8,8,3,30.9,8,3,22.6,8,3,26.8,9,3
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20140701,145,12,3,0,12,3,1,12,3,0,12,3,0,10,3,0,10,3,1,0,0,0,0,0,0,0,0,3.0,0,0,5.0,0,0,33.0,12,3,19.5,10,3,30.1,12,3,21.7,10,3,26.0,12,3
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20140801,161,7,4,0,7,4,5,7,4,0,7,4,0,7,4,0,7,4,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,33.2,7,4,20.0,7,4,29.9,7,4,21.4,7,4,25.6,7,4
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20140901,117,13,3,0,13,3,3,13,3,0,13,3,0,10,2,0,10,2,1,0,0,0,0,0,0,0,0,4.1,0,0,5.9,0,0,34.3,13,3,18.8,10,2,30.3,13,3,20.9,10,2,25.6,13,3
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20141001,135,10,5,0,10,5,3,10,5,0,10,5,0,9,2,0,9,2,1,0,0,0,0,0,0,0,0,11.9,0,0,16.0,0,0,32.7,10,5,19.9,9,2,30.2,10,5,21.4,9,2,25.8,10,5
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20141101,117,15,12,0,15,12,3,15,12,0,15,12,0,14,12,0,14,12,0,0,0,0,0,0,0,0,0,0.8,0,0,0.8,0,0,32.8,15,12,20.0,14,12,30.4,15,12,21.6,14,12,26.1,15,12
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20141201,222,5,2,0,5,2,19,3,2,0,3,2,0,5,2,0,5,2,2,0,0,0,0,0,0,0,0,6.1,0,0,14.5,0,0,34.9,3,2,19.8,5,2,32.1,3,2,22.3,5,2,27.2,5,2
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20150101,240,2,1,0,2,1,6,2,1,0,2,1,0,0,0,0,0,0,15,0,0,11,0,0,8,0,0,70.1,0,0,412.2,0,0,32.7,2,1,21.0,0,0,30.6,2,1,22.6,0,0,26.6,2,1
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20150201,231,2,1,0,2,1,5,2,1,0,2,1,0,1,1,0,1,1,18,0,0,11,0,0,6,0,0,140.0,0,0,526.3,0,0,32.7,2,1,22.0,1,1,31.4,2,1,23.0,1,1,27.2,2,1
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20150301,272,1,1,0,1,1,11,1,1,0,1,1,0,0,0,0,0,0,14,0,0,7,0,0,4,0,0,46.0,0,0,250.9,0,0,33.0,1,1,21.9,0,0,31.6,1,1,23.1,0,0,27.4,1,1
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20150401,154,14,7,0,14,7,12,13,7,0,13,7,0,13,7,0,13,7,7,0,0,4,0,0,4,0,0,38.1,0,0,158.0,0,0,33.4,13,7,22.4,13,7,32.5,13,7,23.4,13,7,27.9,14,7
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20150501,268,3,1,0,3,1,14,3,1,0,3,1,0,1,1,0,1,1,17,0,0,7,0,0,5,0,0,88.9,0,0,420.8,0,0,33.2,3,1,22.5,1,1,32.0,3,1,23.7,1,1,27.9,3,1
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20150601,220,5,2,0,5,2,7,5,2,0,5,2,0,5,2,0,5,2,9,0,0,6,0,0,4,0,0,71.1,0,0,241.7,0,0,32.8,5,2,21.3,5,2,31.2,5,2,23.0,5,2,27.1,5,2
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20150701,223,4,1,0,4,1,5,2,1,0,2,1,0,3,1,0,3,1,5,0,0,0,0,0,0,0,0,7.9,0,0,27.4,0,0,32.7,2,1,21.5,3,1,30.3,2,1,22.7,3,1,26.6,4,1
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20150801,204,4,1,0,4,1,0,2,1,0,2,1,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.1,2,1,19.5,4,1,30.1,2,1,21.5,4,1,25.9,4,1
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20150901,257,1,1,0,1,1,17,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.5,0,0,1.8,0,0,34.4,0,0,20.4,1,1,32.3,0,0,22.1,1,1,27.1,1,1
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20151001,238,2,1,0,2,1,7,2,1,0,2,1,0,2,1,0,2,1,3,0,0,2,0,0,2,0,0,40.9,0,0,85.5,0,0,35.2,2,1,20.9,2,1,31.1,2,1,22.4,2,1,26.8,2,1
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20151101,183,8,4,0,8,4,2,8,4,0,8,4,0,7,4,0,7,4,2,0,0,2,0,0,2,0,0,120.9,0,0,165.9,0,0,32.6,8,4,20.9,7,4,30.7,8,4,22.6,7,4,26.6,8,4
GHCND:EC000000006,PICHILINGUE EC,73,-1.1,-79.467,20151201,258,3,2,0,3,2,8,3,2,0,3,2,0,2,2,0,2,2,9,0,0,4,0,0,2,0,0,75.9,0,0,190.5,0,0,33.0,3,2,22.4,2,2,31.5,3,2,23.5,2,2,27.5,3,2
