STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20130801,0,11,10,15,11,10,0,19,10,0,19,10,0,3,1,6,3,1,0,0,0,0,0,0,0,0,0,2.0,0,0,4.0,0,0,24.7,19,10,-3.6,3,1,18.0,19,10,4.4,3,1,10.8,11,10
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20130901,12,19,7,38,19,7,1,19,7,0,19,7,0,3,1,1,3,1,3,0,0,1,0,0,1,0,0,69.1,0,0,84.1,0,0,37.0,19,7,-1.0,3,1,23.5,19,7,8.5,3,1,15.7,19,7
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20131001,33,14,3,17,14,3,1,14,3,0,14,3,0,2,1,0,2,1,4,0,0,3,0,0,2,0,0,71.1,0,0,157.7,0,0,33.2,14,3,3.8,2,1,27.2,14,3,11.4,2,1,19.3,14,3
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20131101,45,11,3,0,11,3,2,16,4,0,16,4,0,7,2,0,7,2,11,0,0,6,0,0,2,0,0,45.0,0,0,183.3,0,0,33.6,16,4,9.8,7,2,28.5,16,4,16.4,7,2,23.9,11,3
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20131201,81,12,3,0,12,3,10,19,5,0,19,5,0,6,2,0,6,2,4,0,0,1,0,0,0,0,0,24.9,0,0,49.8,0,0,40.2,19,5,13.7,6,2,35.3,19,5,19.2,6,2,28.4,12,3
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20140101,87,16,4,0,16,4,10,15,4,0,15,4,0,6,2,0,6,2,4,0,0,3,0,0,1,0,0,29.0,0,0,84.1,0,0,40.6,15,4,12.4,6,2,35.4,15,4,20.1,6,2,27.9,16,4
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20140201,75,9,3,0,9,3,7,12,4,0,12,4,0,7,2,0,7,2,8,0,0,4,0,0,2,0,0,102.1,0,0,207.6,0,0,38.4,12,4,12.3,7,2,32.7,12,4,19.1,7,2,26.6,9,3
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20140301,41,16,7,2,16,7,1,19,7,0,19,7,0,2,2,0,2,2,7,0,0,2,0,0,0,0,0,24.9,0,0,71.5,0,0,34.0,19,7,6.2,2,2,28.7,19,7,14.1,2,2,21.9,16,7
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20140401,25,16,4,7,16,4,0,16,4,0,16,4,0,4,1,0,4,1,4,0,0,4,0,0,2,0,0,67.1,0,0,161.2,0,0,32.1,16,4,5.6,4,1,26.2,16,4,11.9,4,1,19.9,16,4
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20140501,5,13,4,45,13,4,0,13,4,0,13,4,0,1,1,0,1,1,7,0,0,1,0,0,0,0,0,21.1,0,0,68.4,0,0,27.4,13,4,0.5,1,1,21.5,13,4,10.1,1,1,15.9,13,4
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20140601,0,12,3,93,12,3,0,12,3,0,12,3,0,0,0,2,0,0,4,0,0,2,0,0,0,0,0,24.9,0,0,53.7,0,0,23.7,12,3,-1.4,0,0,18.9,12,3,6.1,0,0,12.9,12,3
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20140701,3,17,5,41,17,5,0,17,5,0,17,5,0,3,1,0,3,1,9,0,0,4,0,0,2,0,0,79.0,0,0,183.3,0,0,25.0,17,5,0.1,3,1,20.5,17,5,7.1,3,1,14.8,17,5
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20140801,11,17,4,46,17,4,0,17,4,0,17,4,0,4,1,0,4,1,1,0,0,0,0,0,0,0,0,3.0,0,0,4.0,0,0,31.0,17,4,0.6,4,1,23.9,17,4,7.2,4,1,15.4,17,4
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20140901,5,15,5,11,15,5,0,18,5,0,18,5,0,3,1,0,3,1,1,0,0,0,0,0,0,0,0,10.9,0,0,10.9,0,0,28.6,18,5,5.0,3,1,24.4,18,5,10.2,3,1,17.6,15,5
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20141001,35,17,6,1,17,6,1,19,6,0,19,6,0,2,1,0,2,1,5,0,0,5,0,0,4,0,0,81.0,0,0,213.3,0,0,36.4,19,6,9.7,2,1,28.0,19,6,14.8,2,1,21.7,17,6
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20141101,59,13,5,1,13,5,7,17,5,0,17,5,0,0,0,0,0,0,7,0,0,4,0,0,2,0,0,32.0,0,0,135.7,0,0,36.2,17,5,8.6,0,0,30.8,17,5,14.5,0,0,23.1,13,5
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20141201,7,8,8,0,8,8,0,8,8,0,8,8,0,10,8,0,10,8,5,0,0,3,0,0,2,0,0,78.0,0,0,153.7,0,0,32.1,8,8,11.8,10,8,27.7,8,8,17.1,10,8,21.8,8,8
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20150101,6,10,10,0,10,10,0,10,10,0,10,10,0,8,2,0,8,2,7,0,0,6,0,0,4,0,0,46.0,0,0,208.8,0,0,30.6,10,10,10.9,8,2,30.6,10,10,17.3,8,2,24.7,10,10
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20150201,13,23,14,0,23,14,0,23,14,0,23,14,0,0,0,0,0,0,4,0,0,3,0,0,1,0,0,52.1,0,0,103.1,0,0,31.4,23,14,11.8,0,0,30.9,23,14,17.2,0,0,24.7,23,14
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20150301,53,17,9,4,17,9,6,17,9,0,17,9,0,0,0,0,0,0,3,0,0,2,0,0,1,0,0,25.9,0,0,54.1,0,0,35.0,17,9,6.0,0,0,29.9,17,9,14.4,0,0,21.8,17,9
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20150401,31,8,4,0,8,4,5,13,4,0,13,4,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,18.0,0,0,23.1,0,0,33.2,13,4,6.0,0,0,30.2,13,4,10.4,0,0,21.7,8,4
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20150501,7,21,14,0,21,14,0,10,3,0,10,3,0,21,14,0,21,14,4,0,0,3,0,0,2,0,0,97.0,0,0,158.2,0,0,28.6,10,3,14.2,21,14,24.6,10,3,16.5,21,14,21.6,21,14
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20150601,2,6,3,9,6,3,0,13,3,0,13,3,0,21,7,0,21,7,4,0,0,3,0,0,2,0,0,25.9,0,0,70.8,0,0,30.4,13,3,2.8,21,7,21.6,13,3,10.5,21,7,16.0,6,3
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20150701,0,13,4,64,13,4,0,17,6,0,17,6,0,5,2,1,5,2,0,0,0,0,0,0,0,0,0,0.5,0,0,0.8,0,0,29.4,17,6,-0.4,5,2,19.5,17,6,6.2,5,2,11.9,13,4
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20150801,11,17,7,14,17,7,1,22,7,0,22,7,0,6,2,0,6,2,8,0,0,6,0,0,6,0,0,95.0,0,0,339.0,0,0,32.8,22,7,3.1,6,2,23.5,22,7,11.1,6,2,17.9,17,7
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20150901,6,15,5,6,15,5,1,17,5,0,17,5,0,6,2,0,6,2,5,0,0,4,0,0,0,0,0,25.1,0,0,91.2,0,0,32.2,17,5,0.5,6,2,22.7,17,5,9.7,6,2,18.3,15,5
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20151001,20,15,4,24,15,4,0,15,4,0,15,4,0,2,1,0,2,1,8,0,0,3,0,0,2,0,0,57.9,0,0,146.1,0,0,31.6,15,4,5.2,2,1,24.0,15,4,12.0,2,1,18.0,15,4
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20151101,44,12,5,3,12,5,0,13,5,0,13,5,0,1,1,0,1,1,9,0,0,6,0,0,3,0,0,73.9,0,0,208.2,0,0,32.0,13,5,7.0,1,1,27.1,13,5,14.2,1,1,21.3,12,5
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20151201,50,16,6,0,16,6,3,20,6,0,20,6,0,4,2,0,4,2,11,0,0,5,0,0,4,0,0,117.1,0,0,360.3,0,0,35.0,20,6,8.8,4,2,30.9,20,6,17.3,4,2,23.9,16,6
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20160101,107,13,3,0,13,3,11,16,3,0,16,3,0,2,1,0,2,1,4,0,0,0,0,0,0,0,0,7.1,0,0,26.5,0,0,39.4,16,3,14.6,2,1,34.9,16,3,19.0,2,1,27.2,13,3
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20160201,76,13,6,0,13,6,11,14,6,0,14,6,0,4,1,0,4,1,9,0,0,6,0,0,5,0,0,64.0,0,0,278.9,0,0,37.6,14,6,12.6,4,1,34.5,14,6,18.7,4,1,27.7,13,6
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20160301,49,14,4,1,14,4,3,13,4,0,13,4,0,4,2,0,4,2,3,0,0,2,0,0,1,0,0,36.1,0,0,69.7,0,0,34.4,13,4,9.2,4,2,28.2,13,4,14.6,4,2,21.7,14,4
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20100101,56,13,4,0,13,4,1,19,5,0,19,5,0,8,2,0,8,2,4,0,0,3,0,0,2,0,0,150.1,0,0,215.9,0,0,33.8,19,5,11.2,8,2,30.8,19,5,17.7,8,2,25.3,13,4
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20100201,61,15,3,2,15,3,2,12,3,0,12,3,0,8,3,0,8,3,6,0,0,3,0,0,2,0,0,38.1,0,0,115.1,0,0,33.2,12,3,10.0,8,3,28.1,12,3,18.1,8,3,23.7,15,3
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20100301,25,14,4,3,14,4,0,13,3,0,13,3,0,13,4,0,13,4,6,0,0,3,0,0,0,0,0,20.1,0,0,67.4,0,0,29.2,13,3,11.8,13,4,26.0,13,3,15.9,13,4,20.8,14,4
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20100401,13,8,4,13,8,4,0,12,4,0,12,4,0,10,2,0,10,2,4,0,0,2,0,0,1,0,0,27.9,0,0,59.3,0,0,29.7,12,4,3.5,10,2,22.4,12,4,11.7,10,2,18.3,8,4
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20100501,3,15,3,29,15,3,0,13,3,0,13,3,0,8,2,0,8,2,5,0,0,4,0,0,1,0,0,40.9,0,0,100.9,0,0,25.8,13,3,4.5,8,2,20.3,13,3,11.1,8,2,15.9,15,3
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20100601,0,11,3,49,11,3,0,14,3,0,14,3,0,9,2,0,9,2,3,0,0,2,0,0,1,0,0,38.1,0,0,69.3,0,0,21.4,14,3,2.6,9,2,17.3,14,3,7.6,9,2,12.9,11,3
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20100701,0,16,5,94,16,5,0,15,5,0,15,5,0,11,4,0,11,4,8,0,0,3,0,0,2,0,0,84.1,0,0,180.0,0,0,27.6,15,5,0.2,11,4,14.6,15,5,5.4,11,4,8.9,16,5
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20100801,0,9,2,67,9,2,0,13,3,0,13,3,0,9,3,0,9,3,3,0,0,1,0,0,1,0,0,34.0,0,0,44.3,0,0,23.6,13,3,0.6,9,3,16.2,13,3,6.2,9,3,11.6,9,2
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20100901,0,9,2,29,9,2,0,14,3,0,14,3,0,14,4,0,14,4,6,0,0,5,0,0,3,0,0,38.1,0,0,140.2,0,0,25.4,14,3,5.5,14,4,19.2,14,3,8.9,14,4,14.2,9,2
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20101001,1,13,4,23,13,4,0,17,5,0,17,5,0,11,3,0,11,3,2,0,0,2,0,0,0,0,0,22.1,0,0,42.1,0,0,26.4,17,5,5.5,11,3,19.8,17,5,10.7,11,3,15.5,13,4
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20101101,10,11,4,15,11,4,0,14,4,0,14,4,0,7,2,0,7,2,3,0,0,1,0,0,0,0,0,19.1,0,0,34.7,0,0,31.6,14,4,0.2,7,2,23.0,14,4,12.3,7,2,17.8,11,4
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20101201,56,18,7,0,18,7,3,19,7,0,19,7,0,9,2,0,9,2,2,0,0,1,0,0,0,0,0,19.1,0,0,27.7,0,0,35.0,19,7,11.0,9,2,30.2,19,7,16.6,9,2,23.9,18,7
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20110101,71,16,3,0,16,3,2,16,3,0,16,3,0,6,2,0,6,2,3,0,0,1,0,0,0,0,0,21.1,0,0,29.0,0,0,36.4,16,3,13.4,6,2,30.3,16,3,18.5,6,2,24.7,16,3
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20110201,49,13,3,0,13,3,2,12,2,0,12,2,0,6,3,0,6,3,4,0,0,1,0,0,0,0,0,17.0,0,0,43.1,0,0,34.0,12,2,12.0,6,3,27.8,12,2,16.8,6,3,22.8,13,3
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20110301,26,8,2,1,8,2,2,14,3,0,14,3,0,9,3,0,9,3,5,0,0,1,0,0,1,0,0,25.9,0,0,47.7,0,0,33.0,14,3,9.5,9,3,27.1,14,3,15.1,9,3,21.4,8,2
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20110401,12,8,2,7,8,2,0,16,5,0,16,5,0,7,2,0,7,2,7,0,0,3,0,0,1,0,0,40.9,0,0,101.0,0,0,28.4,16,5,5.5,7,2,24.4,16,5,12.2,7,2,18.8,8,2
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20110501,0,16,3,47,16,3,0,15,3,0,15,3,0,9,3,0,9,3,3,0,0,1,0,0,0,0,0,15.0,0,0,30.2,0,0,23.8,15,3,0.6,9,3,19.6,15,3,7.7,9,3,13.6,16,3
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20110601,0,11,3,65,11,3,0,17,3,0,17,3,0,8,2,2,8,2,4,0,0,3,0,0,1,0,0,68.1,0,0,121.2,0,0,20.6,17,3,-2.2,8,2,16.0,17,3,5.6,8,2,10.2,11,3
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20110701,0,10,2,98,10,2,0,14,4,0,14,4,0,7,1,0,7,1,2,0,0,1,0,0,1,0,0,69.1,0,0,78.0,0,0,24.4,14,4,0.2,7,1,14.5,14,4,4.3,7,1,9.4,10,2
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20110801,0,6,2,48,6,2,0,15,3,0,15,3,0,19,14,0,19,14,2,0,0,1,0,0,1,0,0,31.0,0,0,40.4,0,0,23.2,15,3,1.6,19,14,14.6,15,3,6.0,19,14,10.3,6,2
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20110901,0,2,2,3,2,2,0,18,4,0,18,4,0,7,3,0,7,3,3,0,0,1,0,0,0,0,0,14.0,0,0,23.2,0,0,25.2,18,4,3.6,7,3,20.4,18,4,6.0,7,3,15.9,2,2
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20111001,0,9,9,10,9,9,0,15,3,0,15,3,0,9,9,1,9,9,3,0,0,1,0,0,0,0,0,23.9,0,0,36.1,0,0,23.4,15,3,-1.1,9,9,20.1,15,3,-1.1,9,9,8.3,9,9
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20111101,14,5,3,0,5,3,0,15,3,0,15,3,0,24,24,0,24,24,6,0,0,3,0,0,1,0,0,39.1,0,0,100.6,0,0,31.0,15,3,16.3,24,24,26.4,15,3,18.6,24,24,25.0,5,3
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20111201,28,16,5,6,16,5,1,16,5,0,16,5,0,2,1,0,2,1,10,0,0,3,0,0,2,0,0,37.1,0,0,135.0,0,0,36.2,16,5,8.9,2,1,24.8,16,5,15.0,2,1,20.0,16,5
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20120101,75,19,4,0,19,4,5,18,4,0,18,4,0,2,1,0,2,1,3,0,0,1,0,0,0,0,0,19.1,0,0,32.1,0,0,37.8,18,4,13.0,2,1,29.7,18,4,17.8,2,1,24.5,19,4
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20120201,104,10,2,0,10,2,5,10,2,0,10,2,0,2,1,0,2,1,8,0,0,3,0,0,0,0,0,20.1,0,0,82.2,0,0,37.7,10,2,13.0,2,1,29.7,10,2,18.8,2,1,24.4,10,2
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20120301,33,15,4,6,15,4,1,16,4,0,16,4,0,3,1,0,3,1,4,0,0,3,0,0,1,0,0,38.1,0,0,87.8,0,0,33.6,16,4,9.5,3,1,25.8,16,4,16.1,3,1,20.5,15,4
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20120401,14,11,2,22,11,2,0,13,2,0,13,2,0,3,1,0,3,1,1,0,0,1,0,0,1,0,0,39.9,0,0,39.9,0,0,27.4,13,2,2.9,3,1,22.6,13,2,12.0,3,1,17.6,11,2
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20120501,1,10,5,9,10,5,0,17,5,0,17,5,0,5,2,0,5,2,4,0,0,2,0,0,0,0,0,22.1,0,0,55.1,0,0,24.8,17,5,5.0,5,2,21.8,17,5,11.7,5,2,17.4,10,5
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20120601,0,13,6,33,13,6,0,19,7,0,19,7,0,6,1,1,6,1,4,0,0,2,0,0,0,0,0,24.9,0,0,63.7,0,0,23.6,19,7,-1.0,6,1,18.1,19,7,5.9,6,1,13.5,13,6
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20120701,0,11,4,156,11,4,0,11,4,0,11,4,0,4,2,9,4,2,2,0,0,1,0,0,0,0,0,13.0,0,0,18.0,0,0,23.2,11,4,-1.6,4,2,14.0,11,4,2.0,4,2,7.9,11,4
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20120801,0,15,4,46,15,4,0,17,4,0,17,4,0,4,1,0,4,1,6,0,0,3,0,0,2,0,0,55.1,0,0,130.5,0,0,29.6,17,4,3.5,4,1,19.1,17,4,8.4,4,1,13.7,15,4
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20120901,2,11,4,47,11,4,0,13,4,0,13,4,0,4,1,0,4,1,5,0,0,3,0,0,1,0,0,70.1,0,0,124.3,0,0,24.6,13,4,3.0,4,1,19.0,13,4,9.0,4,1,14.5,11,4
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20121001,8,13,3,20,13,3,0,14,3,0,14,3,0,5,1,0,5,1,6,0,0,4,0,0,1,0,0,33.0,0,0,106.6,0,0,27.0,14,3,9.0,5,1,21.3,14,3,12.5,5,1,17.2,13,3
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20121101,30,16,4,2,16,4,2,16,4,0,16,4,0,3,1,0,3,1,2,0,0,0,0,0,0,0,0,11.9,0,0,14.9,0,0,33.8,16,4,8.7,3,1,27.0,16,4,14.5,3,1,20.9,16,4
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20121201,49,14,4,0,14,4,4,16,4,0,16,4,0,5,2,0,5,2,5,0,0,3,0,0,3,0,0,39.9,0,0,116.0,0,0,36.2,16,4,11.6,5,2,29.8,16,4,16.1,5,2,23.2,14,4
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20130101,77,17,4,2,17,4,4,16,4,0,16,4,0,2,1,0,2,1,2,0,0,0,0,0,0,0,0,9.9,0,0,17.0,0,0,34.0,16,4,11.0,2,1,29.5,16,4,17.3,2,1,23.7,17,4
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20130201,51,13,3,2,13,3,1,14,3,0,14,3,0,4,2,0,4,2,3,0,0,3,0,0,3,0,0,27.9,0,0,79.7,0,0,34.6,14,3,9.9,4,2,27.9,14,3,16.7,4,2,22.4,13,3
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20130301,18,14,2,11,14,2,0,15,2,0,15,2,0,5,1,0,5,1,3,0,0,1,0,0,0,0,0,19.1,0,0,38.9,0,0,30.4,15,2,8.0,5,1,24.0,15,2,13.1,5,1,18.8,14,2
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20130401,16,9,2,24,9,2,0,8,2,0,8,2,0,4,1,0,4,1,1,0,0,1,0,0,1,0,0,39.1,0,0,43.4,0,0,27.0,8,2,7.0,4,1,23.1,8,2,12.2,4,1,17.9,9,2
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20130501,0,14,3,44,14,3,0,15,3,0,15,3,0,5,1,0,5,1,5,0,0,1,0,0,1,0,0,32.0,0,0,67.9,0,0,23.6,15,3,2.2,5,1,19.5,15,3,8.8,5,1,14.3,14,3
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20130601,0,12,3,91,12,3,0,14,3,0,14,3,0,5,2,2,5,2,2,0,0,0,0,0,0,0,0,7.1,0,0,13.7,0,0,23.2,14,3,-1.6,5,2,17.1,14,3,4.7,5,2,10.7,12,3
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20130701,0,9,3,63,9,3,0,16,5,0,16,5,0,11,3,0,11,3,2,0,0,1,0,0,0,0,0,17.0,0,0,34.2,0,0,22.3,16,5,0.5,11,3,15.7,16,5,5.3,11,3,10.4,9,3
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20130801,0,9,6,7,9,6,0,17,4,0,17,4,0,17,8,1,17,8,2,0,0,2,0,0,0,0,0,15.0,0,0,29.8,0,0,25.2,17,4,0.0,17,8,16.1,17,4,5.2,17,8,14.8,9,6
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20130901,-9999,0,0,-9999,0,0,0,15,5,0,15,5,-9999,0,0,-9999,0,0,6,0,0,3,0,0,3,0,0,75.9,0,0,160.8,0,0,32.1,15,5,-9999,0,0,20.5,15,5,-9999,0,0,-9999,0,0
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20131001,-9999,0,0,-9999,0,0,0,15,4,0,15,4,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,4.0,0,0,27.0,15,4,-9999,0,0,22.0,15,4,-9999,0,0,-9999,0,0
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20131101,-9999,0,0,-9999,0,0,1,15,5,0,15,5,-9999,0,0,-9999,0,0,4,0,0,1,0,0,1,0,0,41.9,0,0,62.2,0,0,33.0,15,5,-9999,0,0,25.3,15,5,-9999,0,0,-9999,0,0
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20131201,50,13,4,0,13,4,6,20,5,0,20,5,0,8,6,0,8,6,2,0,0,0,0,0,0,0,0,7.9,0,0,16.0,0,0,39.8,20,5,9.8,8,6,31.7,20,5,18.2,8,6,25.5,13,4
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20140101,36,11,4,0,11,4,4,14,4,0,14,4,0,10,3,0,10,3,8,0,0,8,0,0,1,0,0,68.1,0,0,205.5,0,0,36.0,14,4,12.2,10,3,29.0,14,4,18.2,10,3,23.5,11,4
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20140201,60,10,4,0,10,4,3,12,4,0,12,4,0,2,1,0,2,1,8,0,0,6,0,0,4,0,0,93.0,0,0,274.0,0,0,35.5,12,4,14.2,2,1,27.5,12,4,18.0,2,1,22.6,10,4
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20140301,32,11,2,7,11,2,0,12,2,0,12,2,0,1,1,0,1,1,4,0,0,2,0,0,0,0,0,23.9,0,0,54.9,0,0,28.6,12,2,7.5,1,1,25.0,12,2,14.3,1,1,19.8,11,2
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20140401,21,14,4,2,14,4,0,16,4,0,16,4,0,8,3,0,8,3,4,0,0,3,0,0,1,0,0,27.9,0,0,68.3,0,0,28.2,16,4,6.5,8,3,22.9,16,4,13.6,8,3,20.0,14,4
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20140501,0,14,2,43,14,2,0,14,2,0,14,2,0,6,1,0,6,1,3,0,0,2,0,0,0,0,0,16.0,0,0,39.0,0,0,22.3,14,2,1.3,6,1,18.5,14,2,9.6,6,1,15.1,14,2
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20140601,0,14,4,79,14,4,0,15,4,0,15,4,0,6,1,0,6,1,4,0,0,1,0,0,0,0,0,20.1,0,0,41.2,0,0,25.2,15,4,1.0,6,1,16.8,15,4,5.7,6,1,11.2,14,4
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20140701,0,16,4,74,16,4,0,16,4,0,16,4,0,3,1,1,3,1,4,0,0,2,0,0,1,0,0,27.9,0,0,60.1,0,0,22.0,16,4,0.0,3,1,16.7,16,4,7.0,3,1,12.6,16,4
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20140801,0,6,2,23,6,2,0,21,7,0,21,7,0,15,4,0,15,4,1,0,0,0,0,0,0,0,0,8.9,0,0,11.9,0,0,29.4,21,7,1.6,15,4,20.8,21,7,7.1,15,4,13.7,6,2
GHCND:UYM00086580,CARRASCO INTERNATIONAL UY,32,-34.838,-56.031,20140901,1,15,5,31,15,5,0,15,5,0,15,5,0,3,1,0,3,1,6,0,0,4,0,0,2,0,0,48.0,0,0,136.3,0,0,25.0,15,5,5.0,3,1,20.8,15,5,9.8,3,1,16.0,15,5
