STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20120101,58,20,8,0,20,8,5,17,4,0,17,4,0,17,8,0,17,8,0,0,0,0,0,0,0,0,0,2.0,0,0,2.0,0,0,33.6,17,4,21.0,17,8,31.7,17,4,23.6,17,8,28.0,20,8
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20120201,9,5,5,0,5,5,2,8,2,0,8,2,0,25,14,0,25,14,3,0,0,3,0,0,1,0,0,27.9,0,0,60.9,0,0,33.2,8,2,22.5,25,14,31.4,8,2,23.3,25,14,27.1,5,5
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20120301,21,18,12,0,18,12,14,13,6,0,13,6,0,21,12,0,21,12,1,0,0,0,0,0,0,0,0,11.9,0,0,11.9,0,0,33.5,13,6,24.6,21,12,32.6,13,6,25.3,21,12,29.0,18,12
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20120401,60,17,6,0,17,6,6,7,3,0,7,3,0,18,6,0,18,6,5,0,0,3,0,0,2,0,0,73.9,0,0,151.2,0,0,32.7,7,3,21.8,18,6,31.6,7,3,25.1,18,6,28.3,17,6
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20120501,47,18,10,0,18,10,6,7,2,0,7,2,0,23,10,0,23,10,6,0,0,3,0,0,3,0,0,72.9,0,0,147.8,0,0,33.0,7,2,22.5,23,10,31.1,7,2,24.4,23,10,27.7,18,10
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20120601,45,7,3,0,7,3,0,12,3,0,12,3,0,17,9,0,17,9,13,0,0,9,0,0,3,0,0,119.9,0,0,392.3,0,0,31.2,12,3,22.5,17,9,29.2,12,3,24.2,17,9,27.3,7,3
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20120701,40,13,7,0,13,7,0,1,1,0,1,1,0,13,7,0,13,7,6,0,0,2,0,0,1,0,0,31.0,0,0,66.0,0,0,30.0,1,1,22.8,13,7,28.8,1,1,23.9,13,7,26.4,13,7
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20120801,29,10,9,0,10,9,0,3,1,0,3,1,0,20,10,0,20,10,5,0,0,0,0,0,0,0,0,10.9,0,0,31.9,0,0,29.8,3,1,23.0,20,10,28.1,3,1,23.7,20,10,25.5,10,9
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20120901,51,23,9,0,23,9,0,2,2,0,2,2,0,23,9,0,23,9,5,0,0,3,0,0,1,0,0,97.0,0,0,143.2,0,0,31.3,2,2,22.0,23,9,29.6,2,2,23.9,23,9,26.7,23,9
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20121001,66,13,4,0,13,4,0,7,3,0,7,3,0,21,8,0,21,8,9,0,0,3,0,0,3,0,0,63.0,0,0,167.2,0,0,31.7,7,3,22.9,21,8,30.7,7,3,24.8,21,8,27.7,13,4
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20121101,52,19,7,0,19,7,6,6,2,0,6,2,0,20,7,0,20,7,2,0,0,0,0,0,0,0,0,8.9,0,0,18.8,0,0,33.5,6,2,23.5,20,7,31.8,6,2,25.5,20,7,28.7,19,7
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20121201,55,8,5,0,8,5,11,17,5,0,17,5,0,14,7,0,14,7,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.0,17,5,24.2,14,7,32.5,17,5,25.1,14,7,29.2,8,5
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20130101,54,13,6,0,13,6,16,10,3,0,10,3,0,20,6,0,20,6,1,0,0,1,0,0,1,0,0,29.0,0,0,30.3,0,0,34.0,10,3,20.1,20,6,32.7,10,3,24.5,20,6,29.1,13,6
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20130201,59,12,9,0,12,9,19,2,1,0,2,1,0,11,9,0,11,9,1,0,0,1,0,0,1,0,0,36.1,0,0,36.1,0,0,33.2,2,1,20.9,11,9,32.4,2,1,23.8,11,9,28.2,12,9
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20130301,40,20,13,0,20,13,18,5,2,0,5,2,0,21,13,0,21,13,3,0,0,3,0,0,1,0,0,31.0,0,0,73.9,0,0,33.6,5,2,22.4,21,13,32.5,5,2,25.0,21,13,28.3,20,13
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20130401,51,13,6,0,13,6,8,13,2,0,13,2,0,22,7,0,22,7,6,0,0,3,0,0,1,0,0,27.9,0,0,92.4,0,0,33.1,13,2,22.0,22,7,32.1,13,2,24.7,22,7,28.6,13,6
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20130501,77,15,7,0,15,7,8,9,2,0,9,2,0,20,7,0,20,7,15,0,0,10,0,0,4,0,0,96.0,0,0,343.6,0,0,33.0,9,2,22.9,20,7,31.5,9,2,24.8,20,7,27.9,15,7
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20130601,131,9,1,0,9,1,0,5,1,0,5,1,0,9,2,0,9,2,8,0,0,4,0,0,1,0,0,58.9,0,0,155.9,0,0,31.5,5,1,21.4,9,2,30.0,5,1,25.0,9,2,27.7,9,1
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20130701,121,11,2,0,11,2,0,7,2,0,7,2,0,9,2,0,9,2,8,0,0,2,0,0,0,0,0,20.1,0,0,73.3,0,0,30.1,7,2,21.7,9,2,28.5,7,2,24.5,9,2,26.4,11,2
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20130801,15,29,19,0,29,19,0,3,1,0,3,1,0,29,19,0,29,19,0,0,0,0,0,0,0,0,0,2.0,0,0,2.0,0,0,29.2,3,1,22.0,29,19,28.2,3,1,23.5,29,19,25.7,29,19
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20130901,27,22,9,0,22,9,0,7,1,0,7,1,0,22,9,0,22,9,7,0,0,2,0,0,1,0,0,62.0,0,0,119.7,0,0,30.4,7,1,24.0,22,9,29.3,7,1,24.7,22,9,27.3,22,9
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20131001,59,23,14,0,23,14,0,13,3,0,13,3,0,23,14,0,23,14,7,0,0,3,0,0,0,0,0,19.1,0,0,87.0,0,0,31.5,13,3,22.8,23,14,30.3,13,3,25.7,23,14,28.1,23,14
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20131101,10,6,6,0,6,6,1,18,6,0,18,6,0,23,8,0,23,8,2,0,0,0,0,0,0,0,0,8.9,0,0,16.6,0,0,32.2,18,6,24.0,23,8,31.4,18,6,25.1,23,8,28.4,6,6
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20131201,60,18,8,0,18,8,2,11,2,0,11,2,0,20,8,0,20,8,1,0,0,0,0,0,0,0,0,8.9,0,0,8.9,0,0,32.5,11,2,20.5,20,8,31.6,11,2,23.7,20,8,28.2,18,8
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20140101,86,11,6,0,11,6,1,10,4,0,10,4,0,10,6,0,10,6,3,0,0,2,0,0,2,0,0,166.9,0,0,230.9,0,0,33.0,10,4,24.0,10,6,31.5,10,4,26.2,10,6,29.0,11,6
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20140201,50,19,7,0,19,7,13,4,2,0,4,2,0,18,7,0,18,7,2,0,0,0,0,0,0,0,0,7.9,0,0,15.8,0,0,33.4,4,2,23.0,18,7,32.0,4,2,25.0,18,7,28.4,19,7
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20140301,26,21,10,0,21,10,15,9,2,0,9,2,0,24,10,0,24,10,4,0,0,2,0,0,2,0,0,34.0,0,0,70.9,0,0,32.9,9,2,21.9,24,10,32.1,9,2,22.6,24,10,26.8,21,10
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20140401,31,5,3,0,5,3,6,17,12,0,17,12,0,24,14,0,24,14,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,33.5,17,12,23.3,24,14,32.3,17,12,25.2,24,14,28.5,5,3
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20140501,29,15,11,0,15,11,7,11,3,0,11,3,0,23,11,0,23,11,11,0,0,5,0,0,1,0,0,51.1,0,0,160.6,0,0,33.4,11,3,23.8,23,11,31.5,11,3,25.1,23,11,28.1,15,11
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20140601,72,16,6,0,16,6,0,10,3,0,10,3,0,16,6,0,16,6,10,0,0,5,0,0,1,0,0,34.0,0,0,150.5,0,0,31.2,10,3,22.5,16,6,30.1,10,3,24.5,16,6,27.3,16,6
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20140701,50,24,12,0,24,12,0,7,3,0,7,3,0,24,12,0,24,12,5,0,0,4,0,0,4,0,0,59.9,0,0,215.4,0,0,30.6,7,3,23.0,24,12,29.0,7,3,24.2,24,12,26.6,24,12
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20140801,40,25,12,0,25,12,0,4,2,0,4,2,0,25,12,0,25,12,3,0,0,1,0,0,1,0,0,41.9,0,0,58.9,0,0,29.5,4,2,23.4,25,12,28.2,4,2,24.2,25,12,26.2,25,12
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20140901,30,22,20,0,22,20,0,6,2,0,6,2,0,25,20,0,25,20,10,0,0,5,0,0,2,0,0,27.9,0,0,136.5,0,0,29.6,6,2,21.7,25,20,28.7,6,2,22.8,25,20,25.7,22,20
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20141001,71,15,5,0,15,5,0,8,3,0,8,3,0,15,5,0,15,5,7,0,0,3,0,0,1,0,0,26.9,0,0,80.8,0,0,31.4,8,3,22.5,15,5,30.2,8,3,24.0,15,5,27.2,15,5
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20141101,41,9,3,0,9,3,0,4,1,0,4,1,0,24,15,0,24,15,3,0,0,3,0,0,1,0,0,42.9,0,0,69.7,0,0,32.1,4,1,25.0,24,15,31.2,4,1,25.8,24,15,28.6,9,3
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20141201,129,16,6,0,16,6,14,2,1,0,2,1,0,16,6,0,16,6,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.7,2,1,19.8,16,6,32.1,2,1,24.1,16,6,28.2,16,6
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20150101,100,2,1,0,2,1,4,4,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,33.6,4,1,17.2,0,0,31.4,4,1,19.8,0,0,25.5,2,1
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20150201,43,21,11,0,21,11,15,2,1,0,2,1,0,21,11,0,21,11,2,0,0,0,0,0,0,0,0,8.9,0,0,16.0,0,0,33.4,2,1,24.0,21,11,32.2,2,1,26.1,21,11,29.1,21,11
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20150301,52,17,7,0,17,7,17,10,6,0,10,6,0,18,7,0,18,7,2,0,0,2,0,0,1,0,0,97.0,0,0,122.9,0,0,33.5,10,6,22.8,18,7,32.4,10,6,25.0,18,7,28.7,17,7
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20150401,34,7,3,0,7,3,14,12,4,0,12,4,0,22,11,0,22,11,5,0,0,4,0,0,1,0,0,38.1,0,0,114.1,0,0,33.7,12,4,23.9,22,11,32.6,12,4,25.7,22,11,29.5,7,3
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20150501,95,21,6,0,21,6,11,11,2,0,11,2,0,18,6,0,18,6,5,0,0,1,0,0,0,0,0,14.0,0,0,40.3,0,0,34.2,11,2,22.7,18,6,32.5,11,2,25.3,18,6,28.8,21,6
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20150601,44,10,3,0,10,3,0,9,4,0,9,4,0,21,5,0,21,5,14,0,0,10,0,0,8,0,0,84.1,0,0,433.6,0,0,31.1,9,4,22.0,21,5,29.6,9,4,24.3,21,5,27.2,10,3
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20150701,22,8,5,0,8,5,0,6,2,0,6,2,0,8,5,0,8,5,1,0,0,1,0,0,0,0,0,21.1,0,0,26.1,0,0,30.5,6,2,22.4,8,5,28.7,6,2,22.9,8,5,25.8,8,5
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20150801,33,22,9,0,22,9,0,11,7,0,11,7,0,26,9,0,26,9,2,0,0,1,0,0,0,0,0,22.1,0,0,31.9,0,0,29.5,11,7,23.9,26,9,28.2,11,7,24.4,26,9,26.5,22,9
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20150901,16,20,15,0,20,15,0,14,6,0,14,6,0,23,15,0,23,15,2,0,0,1,0,0,0,0,0,18.0,0,0,31.5,0,0,29.5,14,6,23.0,23,15,28.9,14,6,24.1,23,15,26.4,20,15
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20151001,91,21,6,0,21,6,0,7,2,0,7,2,0,21,6,0,21,6,8,0,0,6,0,0,4,0,0,48.0,0,0,196.1,0,0,31.4,7,2,22.4,21,6,30.2,7,2,24.6,21,6,27.4,21,6
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20151101,64,11,5,0,11,5,8,7,2,0,7,2,0,16,5,0,16,5,2,0,0,1,0,0,0,0,0,21.1,0,0,28.5,0,0,32.5,7,2,25.5,16,5,31.7,7,2,25.8,16,5,28.9,11,5
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20151201,166,12,2,0,12,2,15,11,2,0,11,2,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.7,11,2,19.4,1,1,32.7,11,2,22.1,1,1,27.5,12,2
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20160101,114,12,4,0,12,4,8,14,3,0,14,3,0,12,5,0,12,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.0,14,3,20.8,12,5,32.2,14,3,23.1,12,5,27.8,12,4
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20160201,56,12,5,0,12,5,9,12,3,0,12,3,0,14,5,0,14,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.2,12,3,24.8,14,5,32.2,12,3,26.2,14,5,29.5,12,5
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20160301,30,15,7,0,15,7,8,11,4,0,11,4,0,20,7,0,20,7,6,0,0,2,0,0,1,0,0,35.1,0,0,82.2,0,0,33.9,11,4,23.5,20,7,31.9,11,4,25.6,20,7,28.1,15,7
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20070101,167,4,2,0,4,2,13,3,2,0,3,2,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.2,3,2,14.1,4,2,32.2,3,2,16.8,4,2,24.5,4,2
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20070201,252,4,2,0,4,2,23,4,2,0,4,2,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.6,4,2,16.6,4,2,37.9,4,2,20.6,4,2,29.2,4,2
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20070301,263,12,3,0,12,3,19,12,3,0,12,3,0,12,3,0,12,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,42.7,12,3,18.6,12,3,39.7,12,3,24.6,12,3,32.2,12,3
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20070401,302,8,3,0,8,3,19,8,3,0,8,3,0,7,3,0,7,3,2,0,0,0,0,0,0,0,0,4.1,0,0,9.1,0,0,42.0,8,3,24.3,7,3,39.7,8,3,27.1,7,3,33.4,8,3
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20070501,320,6,1,0,6,1,26,4,1,0,4,1,0,6,1,0,6,1,3,0,0,1,0,0,1,0,0,50.0,0,0,65.0,0,0,40.1,4,1,21.3,6,1,36.6,4,1,25.7,6,1,31.1,6,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20070601,23,1,1,0,1,1,2,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,136.9,0,0,136.9,0,0,35.6,1,1,21.0,0,0,35.6,1,1,23.0,0,0,29.7,1,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20071001,152,16,4,0,16,4,14,14,4,0,14,4,0,16,4,0,16,4,1,0,0,0,0,0,0,0,0,4.1,0,0,4.1,0,0,41.5,14,4,22.3,16,4,36.3,14,4,23.6,16,4,30.0,16,4
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20071101,216,11,4,0,11,4,18,11,4,0,11,4,0,9,3,0,9,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.3,11,4,18.8,9,3,37.6,11,4,21.5,9,3,29.6,11,4
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20071201,136,14,4,0,14,4,16,13,4,0,13,4,0,14,4,0,14,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.7,13,4,15.6,14,4,35.6,13,4,19.1,14,4,27.4,14,4
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20080101,87,14,5,0,14,5,7,14,5,0,14,5,0,14,5,0,14,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.5,14,5,12.2,14,5,31.3,14,5,16.2,14,5,23.7,14,5
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20080201,147,14,5,0,14,5,14,14,5,0,14,5,0,14,5,0,14,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.2,14,5,17.5,14,5,36.1,14,5,20.1,14,5,28.1,14,5
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20080301,98,23,10,0,23,10,7,23,10,0,23,10,0,23,10,0,23,10,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,42.1,23,10,22.0,23,10,40.6,23,10,24.0,23,10,32.3,23,10
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20080401,124,22,9,0,22,9,11,19,9,0,19,9,0,22,9,0,22,9,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,42.5,19,9,24.6,22,9,40.1,19,9,27.4,22,9,33.8,22,9
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20080501,133,21,11,0,21,11,10,21,11,0,21,11,0,21,11,0,21,11,1,0,0,1,0,0,1,0,0,34.0,0,0,34.8,0,0,40.1,21,11,22.4,21,11,37.1,21,11,26.1,21,11,31.6,21,11
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20080601,229,8,2,0,8,2,21,7,2,0,7,2,0,8,2,0,8,2,9,0,0,1,0,0,0,0,0,22.1,0,0,88.6,0,0,37.5,7,2,21.0,8,2,34.1,7,2,23.4,8,2,28.7,8,2
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20080701,185,10,3,0,10,3,7,7,3,0,7,3,0,10,3,0,10,3,6,0,0,2,0,0,1,0,0,26.9,0,0,79.8,0,0,35.0,7,3,20.2,10,3,31.2,7,3,22.9,10,3,27.1,10,3
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20080801,174,9,2,0,9,2,7,8,2,0,8,2,0,8,1,0,8,1,8,0,0,6,0,0,4,0,0,33.0,0,0,177.3,0,0,33.5,8,2,20.9,8,1,31.1,8,2,22.8,8,1,27.0,9,2
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20080901,197,8,3,0,8,3,14,6,2,0,6,2,0,8,3,0,8,3,12,0,0,6,0,0,2,0,0,59.9,0,0,210.3,0,0,34.1,6,2,20.3,8,3,31.7,6,2,22.6,8,3,27.3,8,3
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20081001,242,7,2,0,7,2,20,6,2,0,6,2,0,7,2,0,7,2,4,0,0,1,0,0,0,0,0,13.0,0,0,36.8,0,0,36.9,6,2,19.5,7,2,34.3,6,2,22.4,7,2,28.4,7,2
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20081101,237,3,2,0,3,2,27,3,2,0,3,2,0,3,2,0,3,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.3,3,2,11.6,3,2,36.4,3,2,17.7,3,2,27.1,3,2
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20081201,242,3,1,0,3,1,25,3,1,0,3,1,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.5,3,1,15.5,3,1,35.2,3,1,18.7,3,1,27.0,3,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20090101,239,2,1,0,2,1,23,2,1,0,2,1,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.4,2,1,14.8,2,1,35.0,2,1,18.1,2,1,26.5,2,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20090201,334,1,1,0,1,1,28,0,0,0,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.0,0,0,19.0,1,1,39.1,0,0,22.1,1,1,30.7,1,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20090301,421,2,1,0,2,1,29,2,1,0,2,1,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,42.0,2,1,22.0,2,1,40.5,2,1,25.2,2,1,32.8,2,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20090401,448,1,1,0,1,1,29,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,4.1,0,0,4.1,0,0,42.0,0,0,24.0,1,1,40.2,0,0,27.4,1,1,33.8,1,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20090501,410,2,1,0,2,1,29,1,1,0,1,1,0,2,1,0,2,1,2,0,0,0,0,0,0,0,0,7.9,0,0,16.3,0,0,40.8,1,1,24.0,2,1,38.2,1,1,26.4,2,1,32.4,2,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20090601,298,5,2,0,5,2,23,4,2,0,4,2,0,3,1,0,3,1,3,0,0,1,0,0,1,0,0,68.1,0,0,83.0,0,0,40.9,4,2,22.0,3,1,35.4,4,2,25.1,3,1,30.2,5,2
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20090701,242,4,1,0,4,1,13,1,1,0,1,1,0,4,1,0,4,1,6,0,0,5,0,0,3,0,0,49.0,0,0,163.0,0,0,35.5,1,1,19.5,4,1,31.9,1,1,23.4,4,1,27.6,4,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20090801,236,4,1,0,4,1,11,2,1,0,2,1,0,3,1,0,3,1,7,0,0,4,0,0,2,0,0,45.0,0,0,131.9,0,0,33.7,2,1,20.6,3,1,31.2,2,1,23.3,3,1,27.4,4,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20090901,247,3,1,0,3,1,15,3,1,0,3,1,0,3,1,0,3,1,7,0,0,4,0,0,2,0,0,62.0,0,0,149.3,0,0,35.5,3,1,20.6,3,1,32.1,3,1,22.8,3,1,27.4,3,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20091001,275,4,3,0,4,3,24,3,3,0,3,3,0,3,2,0,3,2,3,0,0,2,0,0,0,0,0,18.0,0,0,47.9,0,0,35.5,3,3,21.3,3,2,33.7,3,3,23.3,3,2,28.5,4,3
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20091101,231,6,2,0,6,2,23,6,2,0,6,2,0,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.8,6,2,16.6,5,2,35.1,6,2,20.8,5,2,27.9,6,2
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20091201,234,4,2,0,4,2,27,4,2,0,4,2,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.9,4,2,14.3,4,2,36.3,4,2,17.6,4,2,27.0,4,2
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20100101,256,1,1,0,1,1,31,0,0,0,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.7,0,0,13.4,1,1,36.5,0,0,17.1,1,1,26.8,1,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20100201,329,2,1,0,2,1,28,0,0,0,0,0,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.0,0,0,17.4,2,1,39.6,0,0,22.2,2,1,30.9,2,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20100301,393,5,1,0,5,1,28,3,1,0,3,1,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,42.5,3,1,23.0,4,1,40.3,3,1,26.6,4,1,33.4,5,1
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20100401,411,3,2,0,3,2,28,2,1,0,2,1,0,3,2,0,3,2,1,0,0,0,0,0,0,0,0,4.1,0,0,5.1,0,0,43.5,2,1,23.0,3,2,40.6,2,1,27.6,3,2,34.1,3,2
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20100501,308,6,2,0,6,2,26,5,2,0,5,2,0,6,2,0,6,2,3,0,0,2,0,0,1,0,0,43.9,0,0,65.9,0,0,40.0,5,2,22.5,6,2,36.9,5,2,26.5,6,2,31.7,6,2
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20100601,244,8,3,0,8,3,22,5,3,0,5,3,0,6,2,0,6,2,5,0,0,4,0,0,1,0,0,29.0,0,0,103.9,0,0,36.5,5,3,21.5,6,2,34.3,5,3,24.4,6,2,29.4,8,3
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20100701,231,5,2,0,5,2,10,3,2,0,3,2,0,4,2,0,4,2,5,0,0,2,0,0,0,0,0,23.9,0,0,63.0,0,0,35.0,3,2,21.8,4,2,31.7,3,2,23.8,4,2,27.9,5,2
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20100801,171,11,2,0,11,2,8,3,2,0,3,2,0,10,2,0,10,2,15,0,0,10,0,0,1,0,0,89.9,0,0,275.0,0,0,34.5,3,2,21.0,10,2,30.6,3,2,22.8,10,2,26.9,11,2
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20100901,212,6,2,0,6,2,7,3,1,0,3,1,0,3,2,0,3,2,8,0,0,4,0,0,0,0,0,24.9,0,0,87.8,0,0,34.3,3,1,20.0,3,2,31.2,3,1,22.9,3,2,27.1,6,2
GHCND:BN000065306,KANDI BN,292,11.133,2.933,20101001,249,3,1,0,3,1,23,0,0,0,0,0,0,4,1,0,4,1,9,0,0,4,0,0,4,0,0,49.0,0,0,191.8,0,0,35.2,0,0,20.0,4,1,33.0,0,0,22.9,4,1,27.9,3,1
