STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20140801,20,5,3,91,5,3,1,5,3,0,5,3,0,0,0,9,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.1,5,3,-4.5,0,0,26.5,5,3,4.2,0,0,15.6,5,3
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20140901,81,3,1,26,3,1,15,2,1,0,2,1,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,1.0,0,0,1.5,0,0,38.6,2,1,0.8,2,1,32.5,2,1,8.6,2,1,20.4,3,1
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20141001,151,3,1,5,3,1,22,2,1,0,2,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,10.9,0,0,11.9,0,0,40.4,2,1,2.0,1,1,35.2,2,1,12.2,1,1,23.5,3,1
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20141101,198,2,1,0,2,1,24,2,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.0,0,0,3.8,0,0,40.2,2,1,10.0,0,0,35.8,2,1,14.9,0,0,25.4,2,1
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20141201,336,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6.1,0,0,11.9,0,0,41.9,0,0,13.7,0,0,39.4,0,0,18.9,0,0,29.1,0,0
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20150101,336,1,1,0,1,1,28,1,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8.9,0,0,12.9,0,0,42.7,1,1,12.9,0,0,39.2,1,1,20.5,0,0,29.9,1,1
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20150201,270,1,1,0,1,1,28,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,42.6,0,0,11.1,1,1,38.9,0,0,17.7,1,1,28.3,1,1
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20150301,274,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,22.1,0,0,37.3,0,0,42.9,0,0,12.0,0,0,36.3,0,0,18.0,0,0,27.1,0,0
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20150401,89,3,2,5,3,2,13,3,2,0,3,2,0,3,2,0,3,2,2,0,0,0,0,0,0,0,0,5.1,0,0,9.2,0,0,34.7,3,2,5.5,3,2,31.2,3,2,11.5,3,2,21.4,3,2
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20150501,27,3,2,12,3,2,8,3,2,0,3,2,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.6,3,2,1.0,0,0,31.6,3,2,5.9,0,0,18.8,3,2
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20150601,1,0,0,187,0,0,0,0,0,0,0,0,0,0,0,14,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,28.9,0,0,-4.1,0,0,23.6,0,0,0.6,0,0,12.1,0,0
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20150701,3,2,1,160,2,1,0,2,1,0,2,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0.8,0,0,28.6,2,1,-5.0,0,0,23.8,2,1,1.9,0,0,12.9,2,1
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20150801,20,1,1,67,1,1,7,1,1,0,1,1,0,0,0,10,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.7,1,1,-6.1,0,0,29.2,1,1,2.9,0,0,16.2,1,1
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20150901,103,3,2,15,3,2,16,1,1,0,1,1,0,3,2,0,3,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.6,1,1,2.6,3,2,32.9,1,1,11.0,3,2,21.7,3,2
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20151001,264,1,1,4,1,1,27,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,42.4,1,1,3.5,0,0,38.7,1,1,15.1,0,0,26.9,1,1
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20151101,190,4,1,1,4,1,24,2,1,0,2,1,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,3.0,0,0,3.0,0,0,41.3,2,1,8.1,2,1,36.0,2,1,15.3,2,1,25.6,4,1
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20151201,394,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,2.0,0,0,44.2,0,0,12.0,0,0,41.0,0,0,21.0,0,0,31.0,0,0
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20160101,391,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,1,0,0,29.0,0,0,88.0,0,0,45.4,0,0,17.2,0,0,39.9,0,0,21.9,0,0,30.9,0,0
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20160201,324,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,16.0,0,0,29.5,0,0,42.3,0,0,14.2,0,0,39.0,0,0,19.9,0,0,29.5,0,0
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20160301,210,2,2,0,2,2,25,2,2,0,2,2,0,2,2,0,2,2,4,0,0,0,0,0,0,0,0,11.9,0,0,34.8,0,0,39.4,2,2,7.5,2,2,35.8,2,2,15.8,2,2,25.8,2,2
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20070101,168,9,2,0,9,2,19,5,1,0,5,1,0,9,2,0,9,2,3,0,0,0,0,0,0,0,0,6.6,0,0,15.0,0,0,37.2,5,1,14.0,9,2,33.7,5,1,18.2,9,2,25.9,9,2
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20070201,182,5,3,0,5,3,19,5,3,0,5,3,0,2,1,0,2,1,4,0,0,1,0,0,0,0,0,22.4,0,0,35.2,0,0,38.8,5,3,11.3,2,1,35.1,5,3,17.6,2,1,26.6,5,3
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20070301,207,5,2,0,5,2,25,1,1,0,1,1,0,5,2,0,5,2,2,0,0,2,0,0,1,0,0,48.3,0,0,69.1,0,0,37.5,1,1,11.5,5,2,34.7,1,1,17.7,5,2,26.3,5,2
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20070401,112,5,1,5,5,1,6,2,1,0,2,1,0,4,1,0,4,1,3,0,0,0,0,0,0,0,0,6.4,0,0,17.8,0,0,32.7,2,1,4.6,4,1,30.5,2,1,15.0,4,1,22.8,5,1
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20070501,9,12,6,44,12,6,0,7,4,0,7,4,0,12,6,3,12,6,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.5,7,4,-2.5,12,6,26.7,7,4,5.6,12,6,16.4,12,6
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20070601,4,6,1,87,6,1,0,2,1,0,2,1,0,5,1,4,5,1,0,0,0,0,0,0,0,0,0,2.0,0,0,2.0,0,0,29.7,2,1,-3.5,5,1,25.8,2,1,4.1,5,1,14.7,6,1
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20070701,0,7,3,75,7,3,0,5,1,0,5,1,0,9,3,1,9,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,28.5,5,1,-0.5,9,3,24.6,5,1,3.3,9,3,13.6,7,3
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20070801,29,6,2,35,6,2,2,3,1,0,3,1,0,5,2,1,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.0,3,1,0.0,5,2,28.6,3,1,7.2,5,2,18.0,6,2
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20070901,147,4,1,0,4,1,26,2,1,0,2,1,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.0,2,1,7.8,4,1,34.3,2,1,13.4,4,1,23.9,4,1
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20071001,158,7,2,2,7,2,25,3,2,0,3,2,0,6,2,0,6,2,1,0,0,0,0,0,0,0,0,6.4,0,0,7.2,0,0,36.5,3,2,5.2,6,2,33.9,3,2,15.8,6,2,24.8,7,2
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20071101,216,4,1,0,4,1,26,2,1,0,2,1,0,3,1,0,3,1,3,0,0,2,0,0,0,0,0,15.5,0,0,32.8,0,0,38.3,2,1,10.8,3,1,35.4,2,1,17.8,3,1,26.6,4,1
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20071201,156,7,1,0,7,1,12,3,1,0,3,1,0,7,1,0,7,1,7,0,0,3,0,0,1,0,0,29.2,0,0,85.9,0,0,36.0,3,1,13.0,7,1,31.7,3,1,17.6,7,1,24.8,7,1
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20080101,160,6,1,0,6,1,9,3,1,0,3,1,0,5,1,0,5,1,6,0,0,4,0,0,3,0,0,33.0,0,0,122.6,0,0,36.0,3,1,13.5,5,1,31.0,3,1,18.5,5,1,24.7,6,1
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20080201,116,12,5,0,12,5,9,5,3,0,5,3,0,10,5,0,10,5,3,0,0,2,0,0,2,0,0,55.9,0,0,94.9,0,0,34.8,5,3,15.2,10,5,31.8,5,3,18.3,10,5,25.1,12,5
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20080301,61,10,5,0,10,5,0,12,4,0,12,4,0,8,5,0,8,5,5,0,0,2,0,0,0,0,0,24.9,0,0,61.3,0,0,32.0,12,4,12.3,8,5,28.5,12,4,16.3,8,5,22.7,10,5
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20080401,23,13,3,16,13,3,0,13,3,0,13,3,0,2,1,0,2,1,2,0,0,0,0,0,0,0,0,4.3,0,0,7.3,0,0,31.0,13,3,2.1,2,1,28.0,13,3,10.1,2,1,18.8,13,3
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20080501,17,13,5,4,13,5,0,16,5,0,16,5,0,6,3,0,6,3,0,0,0,0,0,0,0,0,0,2.0,0,0,2.0,0,0,31.5,16,5,4.3,6,3,28.2,16,5,10.0,6,3,19.3,13,5
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20080601,4,16,6,39,16,6,0,16,6,0,16,6,0,3,2,0,3,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,27.2,16,6,0.4,3,2,25.3,16,6,5.7,3,2,15.8,16,6
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20080701,1,11,2,71,11,2,0,10,2,0,10,2,0,3,1,1,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,28.9,10,2,-1.4,3,1,24.2,10,2,4.7,3,1,14.4,11,2
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20080801,20,13,4,18,13,4,0,11,2,0,11,2,0,11,4,0,11,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.0,11,2,3.5,11,4,28.3,11,2,9.0,11,4,18.5,13,4
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20080901,49,14,6,0,14,6,8,16,6,0,16,6,0,11,3,0,11,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.1,16,6,3.9,11,3,33.0,16,6,12.1,11,3,23.2,14,6
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20081001,86,11,2,0,11,2,14,16,3,0,16,3,0,8,6,0,8,6,1,0,0,1,0,0,1,0,0,99.1,0,0,99.1,0,0,38.0,16,3,11.2,8,6,35.7,16,3,16.6,8,6,26.1,11,2
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20081101,81,10,3,0,10,3,9,12,3,0,12,3,0,9,4,0,9,4,3,0,0,1,0,0,1,0,0,42.9,0,0,57.1,0,0,39.0,12,3,17.7,9,4,33.6,12,3,19.8,9,4,26.4,10,3
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20081201,103,16,11,0,16,11,12,16,11,0,16,11,0,4,1,0,4,1,3,0,0,2,0,0,0,0,0,23.1,0,0,54.1,0,0,38.4,16,11,16.6,4,1,35.0,16,11,19.4,4,1,26.9,16,11
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20090101,169,7,2,0,7,2,11,7,2,0,7,2,0,2,1,0,2,1,6,0,0,2,0,0,1,0,0,99.1,0,0,158.6,0,0,36.5,7,2,17.7,2,1,31.6,7,2,20.2,2,1,26.0,7,2
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20090201,96,9,2,0,9,2,2,6,2,0,6,2,0,5,2,0,5,2,10,0,0,6,0,0,3,0,0,99.1,0,0,240.3,0,0,33.2,6,2,16.4,5,2,29.1,6,2,18.6,5,2,23.9,9,2
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20090301,70,12,4,0,12,4,1,13,4,0,13,4,0,4,2,0,4,2,6,0,0,3,0,0,2,0,0,99.1,0,0,169.6,0,0,33.0,13,4,11.8,4,2,28.8,13,4,16.6,4,2,22.7,12,4
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20090401,55,6,1,1,6,1,0,5,1,0,5,1,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,32.0,5,1,7.3,3,1,29.6,5,1,12.0,3,1,20.7,6,1
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20090501,35,3,1,17,3,1,0,3,1,0,3,1,0,2,1,0,2,1,2,0,0,0,0,0,0,0,0,7.1,0,0,12.1,0,0,31.1,3,1,3.6,2,1,27.5,3,1,10.6,2,1,19.0,3,1
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20090601,9,6,2,69,6,2,0,5,2,0,5,2,0,3,1,0,3,1,2,0,0,1,0,0,1,0,0,31.0,0,0,41.1,0,0,28.8,5,2,1.7,3,1,23.3,5,2,8.4,3,1,15.8,6,2
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20090701,0,2,1,164,2,1,0,1,1,0,1,1,0,1,1,2,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,25.2,1,1,-1.5,1,1,21.4,1,1,4.1,1,1,12.6,2,1
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20090801,12,3,1,57,3,1,0,1,1,0,1,1,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.7,1,1,0.2,2,1,26.6,1,1,7.0,2,1,16.6,3,1
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20090901,132,1,1,1,1,1,15,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,2.0,0,0,35.5,1,1,6.0,0,0,31.9,1,1,13.6,0,0,22.8,1,1
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20091001,186,1,1,0,1,1,17,0,0,0,0,0,0,1,1,0,1,1,6,0,0,3,0,0,0,0,0,19.1,0,0,69.2,0,0,37.4,0,0,14.5,1,1,31.7,0,0,17.5,1,1,24.5,1,1
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20091101,197,3,1,0,3,1,18,1,1,0,1,1,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,6.1,0,0,8.4,0,0,38.6,1,1,12.6,2,1,33.4,1,1,17.8,2,1,25.6,3,1
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20091201,162,9,2,0,9,2,19,7,2,0,7,2,0,7,2,0,7,2,5,0,0,0,0,0,0,0,0,4.1,0,0,21.3,0,0,40.3,7,2,16.5,7,2,35.2,7,2,20.4,7,2,27.8,9,2
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20100101,148,3,1,0,3,1,8,2,1,0,2,1,0,1,1,0,1,1,8,0,0,5,0,0,4,0,0,54.1,0,0,209.3,0,0,35.2,2,1,17.6,1,1,31.1,2,1,19.7,1,1,25.3,3,1
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20100201,184,3,1,0,3,1,12,1,1,0,1,1,0,3,1,0,3,1,7,0,0,5,0,0,2,0,0,62.0,0,0,168.8,0,0,37.2,1,1,15.9,3,1,31.4,1,1,19.5,3,1,25.7,3,1
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20100301,146,6,1,0,6,1,4,1,1,0,1,1,0,5,1,0,5,1,6,0,0,3,0,0,2,0,0,33.0,0,0,101.4,0,0,35.6,1,1,14.3,5,1,30.4,1,1,17.9,5,1,24.1,6,1
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20100401,60,10,3,1,10,3,0,8,3,0,8,3,0,8,3,0,8,3,3,0,0,3,0,0,1,0,0,39.9,0,0,84.1,0,0,30.5,8,3,8.0,8,3,27.8,8,3,15.3,8,3,21.4,10,3
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20100501,37,6,1,21,6,1,0,9,4,0,9,4,0,4,1,0,4,1,1,0,0,0,0,0,0,0,0,4.1,0,0,5.1,0,0,30.9,9,4,5.8,4,1,26.4,9,4,11.5,4,1,19.1,6,1
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20100601,2,5,3,119,5,3,0,4,3,0,4,3,0,6,3,4,6,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,28.6,4,3,-2.9,6,3,23.2,4,3,3.8,6,3,13.2,5,3
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20100701,5,5,3,88,5,3,0,3,3,0,3,3,0,4,2,2,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,26.1,3,3,-2.0,4,2,23.4,3,3,6.7,4,2,15.1,5,3
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20100801,15,11,5,40,11,5,0,6,2,0,6,2,0,9,5,0,9,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.6,6,2,0.4,9,5,27.1,6,2,7.0,9,5,17.0,11,5
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20100901,73,9,5,0,9,5,11,7,5,0,7,5,0,9,4,0,9,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.7,7,5,5.7,9,4,31.8,7,5,12.3,9,4,22.3,9,5
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20101001,180,7,1,1,7,1,24,4,1,0,4,1,0,5,1,0,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.5,4,1,7.3,5,1,34.9,4,1,16.5,5,1,25.8,7,1
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20101101,176,4,1,0,4,1,14,2,1,0,2,1,0,2,1,0,2,1,10,0,0,5,0,0,4,0,0,99.1,0,0,393.0,0,0,39.0,2,1,10.6,2,1,32.1,2,1,18.4,2,1,25.3,4,1
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20101201,167,7,2,0,7,2,16,2,1,0,2,1,0,6,2,0,6,2,7,0,0,2,0,0,1,0,0,33.0,0,0,95.2,0,0,35.0,2,1,15.7,6,2,31.8,2,1,19.1,6,2,25.6,7,2
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20110101,116,7,2,0,7,2,3,6,2,0,6,2,0,5,1,0,5,1,15,0,0,4,0,0,3,0,0,51.1,0,0,204.4,0,0,34.4,6,2,14.6,5,1,29.2,6,2,19.0,5,1,23.8,7,2
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20110201,127,7,2,0,7,2,6,3,2,0,3,2,0,5,1,0,5,1,1,0,0,1,0,0,1,0,0,99.1,0,0,102.1,0,0,33.9,3,2,15.6,5,1,30.6,3,2,18.0,5,1,24.4,7,2
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20110301,121,10,4,0,10,4,7,9,4,0,9,4,0,5,2,0,5,2,6,0,0,2,0,0,0,0,0,23.9,0,0,74.9,0,0,33.5,9,4,14.5,5,2,30.5,9,4,18.1,5,2,24.3,10,4
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20110401,74,3,1,2,3,1,0,3,1,0,3,1,0,1,1,0,1,1,10,0,0,3,0,0,0,0,0,18.0,0,0,88.9,0,0,32.0,3,1,11.6,1,1,26.8,3,1,15.6,1,1,21.2,3,1
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20110501,20,8,2,28,8,2,0,4,1,0,4,1,0,6,2,0,6,2,1,0,0,0,0,0,0,0,0,5.1,0,0,5.1,0,0,29.0,4,1,0.3,6,2,26.1,4,1,9.9,6,2,17.9,8,2
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20110601,4,7,2,76,7,2,0,6,3,0,6,3,0,8,2,1,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,27.9,6,3,-2.5,8,2,23.8,6,3,5.1,8,2,14.5,7,2
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20110701,0,17,4,74,17,4,0,13,4,0,13,4,0,16,3,3,16,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,27.5,13,4,-1.1,16,3,22.9,13,4,3.1,16,3,13.0,17,4
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20110801,7,7,1,51,7,1,0,5,1,0,5,1,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.5,5,1,1.5,4,1,26.6,5,1,6.5,4,1,16.3,7,1
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20110901,65,10,3,0,10,3,11,9,3,0,9,3,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.3,9,3,7.0,4,1,32.4,9,3,11.5,4,1,21.9,10,3
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20111001,158,6,1,0,6,1,21,1,1,0,1,1,0,5,1,0,5,1,1,0,0,1,0,0,1,0,0,99.1,0,0,99.1,0,0,39.3,1,1,8.3,5,1,34.1,1,1,15.0,5,1,24.6,6,1
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20111101,142,13,3,0,13,3,16,8,3,0,8,3,0,9,2,0,9,2,0,0,0,0,0,0,0,0,0,2.0,0,0,4.0,0,0,38.9,8,3,11.5,9,2,34.0,8,3,18.6,9,2,26.7,13,3
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20111201,160,7,2,0,7,2,10,4,2,0,4,2,0,7,2,0,7,2,4,0,0,2,0,0,0,0,0,18.0,0,0,52.0,0,0,35.2,4,2,15.5,7,2,31.7,4,2,19.5,7,2,25.6,7,2
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20120101,174,10,2,0,10,2,17,5,2,0,5,2,0,7,2,0,7,2,2,0,0,1,0,0,1,0,0,27.9,0,0,39.0,0,0,37.8,5,2,17.3,7,2,33.7,5,2,19.7,7,2,26.6,10,2
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20120201,47,2,1,0,2,1,3,0,0,0,0,0,0,2,1,0,2,1,2,0,0,1,0,0,1,0,0,57.9,0,0,67.8,0,0,32.7,0,0,17.3,2,1,31.0,0,0,19.1,2,1,25.1,2,1
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20120301,40,21,14,0,21,14,7,19,14,0,19,14,0,18,7,0,18,7,1,0,0,1,0,0,0,0,0,13.0,0,0,15.0,0,0,32.8,19,14,12.5,18,7,30.6,19,14,15.7,18,7,22.7,21,14
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20120401,59,10,4,0,10,4,1,3,3,0,3,3,0,10,4,0,10,4,1,0,0,0,0,0,0,0,0,5.1,0,0,6.1,0,0,33.3,3,3,9.4,10,4,29.8,3,3,13.0,10,4,21.4,10,4
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20120501,29,6,2,16,6,2,6,7,2,0,7,2,0,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.7,7,2,4.8,6,2,28.9,7,2,8.9,6,2,18.9,6,2
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20120601,7,5,2,83,5,2,0,4,2,0,4,2,0,3,1,4,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,28.3,4,2,-2.4,3,1,24.9,4,2,5.0,3,1,15.1,5,2
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20120701,0,9,1,74,9,1,0,6,1,0,6,1,0,6,1,1,6,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,28.7,6,1,0.0,6,1,24.6,6,1,4.6,6,1,14.8,9,1
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20120801,62,3,2,63,3,2,4,3,2,0,3,2,0,2,2,3,2,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.0,3,2,-6.4,2,2,27.6,3,2,8.9,2,2,18.3,3,2
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20120901,91,6,2,2,6,2,11,5,2,0,5,2,0,5,2,0,5,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,35.7,5,2,5.3,5,2,31.7,5,2,11.9,5,2,22.0,6,2
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20121001,160,11,4,0,11,4,21,10,3,0,10,3,0,8,4,0,8,4,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,38.3,10,3,9.5,8,4,35.3,10,3,17.9,8,4,26.7,11,4
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20121101,192,6,2,0,6,2,17,4,2,0,4,2,0,5,2,0,5,2,1,0,0,0,0,0,0,0,0,9.9,0,0,12.9,0,0,39.5,4,2,13.5,5,2,34.3,4,2,19.8,5,2,27.0,6,2
GHCND:BC008382520,GHANZI BC,1100,-21.7,21.65,20121201,175,7,3,0,7,3,14,5,3,0,5,3,0,5,2,0,5,2,8,0,0,2,0,0,0,0,0,14.0,0,0,75.0,0,0,37.5,5,3,16.5,5,2,32.2,5,3,19.1,5,2,25.6,7,3
